0003.756662 0000055A 8 00 3D 30 00 5F 31 5B 68
0003.759826 000001D4 8 F7 07 00 00 87 44 30 7B
0003.760067 000001F2 8 10 64 00 00 00 1E 02 0E
0003.760267 0000050A 6 85 52 A0 0E 80 20  
0003.760968 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.764987 000001DB 8 00 40 BC AA 00 00 02 51
0003.765228 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.766421 000001DA 8 BE 64 18 00 00 01 03 DD
0003.770025 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.770266 000001F2 8 10 64 00 00 00 1E 03 0F
0003.770512 00000284 8 00 00 00 00 00 00 08 8E
0003.771756 0000011A 8 4E 40 00 55 00 00 01 7D
0003.774976 000001DB 8 00 40 BC AA 00 00 03 D4
0003.775217 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.776425 000001DA 8 BE 64 18 00 00 01 00 D7
0003.780255 000001D4 8 F7 07 00 00 07 44 30 70
0003.780506 000001F2 8 10 64 00 00 00 1E 00 0C
0003.780706 0000050B 6 00 00 06 C0 00 60  
0003.781453 0000011A 8 4E 40 00 55 40 00 02 B0
0003.784991 000001DB 8 00 40 BC AA 00 00 00 DE
0003.785227 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.786420 000001DA 8 BE 64 18 00 00 01 01 52
0003.790188 00000380 8 02 04 10 21 00 00 00 B0
0003.790439 000005BF 8 00 00 00 00 28 00 00 09
0003.790669 000001D4 8 F7 07 00 00 47 44 30 B7
0003.790910 000001F2 8 10 64 00 00 00 1E 01 0D
0003.791156 00000284 8 00 00 00 00 00 00 09 8F
0003.791760 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.794970 000001DB 8 00 40 BC AA 00 00 01 5B
0003.795221 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.796424 000001DA 8 BE 64 18 00 00 01 02 58
0003.800756 000001D4 8 F7 07 00 00 87 44 30 7B
0003.800996 000001F2 8 10 64 00 00 00 1E 02 0E
0003.801237 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.804964 000001DB 8 00 20 BC AA 00 00 02 A2
0003.805220 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.806413 000001DA 8 BE 64 18 00 00 01 03 DD
0003.810949 0000054A 8 10 00 70 03 00 00 00 2C
0003.811185 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.811426 000001F2 8 10 64 00 00 00 1E 03 0F
0003.811671 00000284 8 00 00 00 00 00 00 0A 90
0003.811912 0000011A 8 4E 40 00 55 00 00 01 7D
0003.812153 0000054B 8 01 08 80 12 04 00 00 01
0003.812926 0000054C 8 74 66 00 00 00 00 59 00
0003.813945 0000054F 8 36 01 00 00 07 00 8A 54
0003.814979 000001DB 8 00 40 BC AA 00 00 03 D4
0003.815225 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.816418 000001DA 8 BE 64 18 00 00 01 00 D7
0003.821328 000001D4 8 F7 07 00 00 07 44 30 70
0003.821538 0000011A 8 4E 40 00 55 40 00 02 B0
0003.821773 000001F2 8 10 64 00 00 00 1E 00 0C
0003.821952 000005B9 5 38 78 30 F0 28   
0003.824999 000001DB 8 00 40 BC AA 00 00 00 DE
0003.825239 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.826417 000001DA 8 BE 64 18 00 00 01 01 52
0003.831516 000001D4 8 F7 07 00 00 47 44 30 B7
0003.831762 000001F2 8 10 64 00 00 00 1E 01 0D
0003.831998 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.832238 00000284 8 00 00 00 00 00 00 0B 91
0003.835172 000001DB 8 00 40 BC AA 00 00 01 5B
0003.835413 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.835648 0000055B 8 A2 80 55 00 E0 C0 10 B7
0003.836411 000001DA 8 BE 64 18 00 00 01 02 58
0003.840958 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.841792 000001D4 8 F7 07 00 00 87 44 30 7B
0003.842033 000001F2 8 10 64 00 00 00 1E 02 0E
0003.842238 0000050C 6 00 00 00 03 B2 9A  
0003.844962 000001DB 8 00 40 BC AA 00 00 02 51
0003.845218 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.846411 000001DA 8 BE 64 18 00 00 01 03 DD
0003.851776 0000011A 8 4E 40 00 55 00 00 01 7D
0003.852012 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.852247 000001F2 8 10 64 00 00 00 1E 03 0F
0003.852493 00000284 8 00 00 00 00 00 00 0C 92
0003.854516 0000056E 1 46       
0003.854966 000001DB 8 00 40 BC AA 00 00 03 D4
0003.855222 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.856415 000001DA 8 BE 64 18 00 00 01 00 D7
0003.856651 0000055A 8 00 3D 30 00 5F 31 5B 68
0003.861468 0000011A 8 4E 40 00 55 40 00 02 B0
0003.862216 000001D4 8 F7 07 00 00 07 44 30 70
0003.862462 000001F2 8 10 64 00 00 00 1E 00 0C
0003.862656 0000050A 6 85 72 A0 0E 80 20  
0003.864996 000001DB 8 00 40 BC AA 00 00 00 DE
0003.865232 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.866409 000001DA 8 BE 64 18 00 00 01 01 52
0003.871775 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.872466 000001D4 8 F7 07 00 00 47 44 30 B7
0003.872707 000001F2 8 10 64 00 00 00 1E 01 0D
0003.872958 00000284 8 00 00 00 00 00 00 0D 93
0003.874975 000001DB 8 00 40 BC AA 00 00 01 5B
0003.875216 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.876404 000001DA 8 BE 64 18 00 00 01 02 58
0003.881032 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.882686 000001D4 8 F7 07 00 00 87 44 30 7B
0003.882932 000001F2 8 10 64 00 00 00 1E 02 0E
0003.883136 0000050B 6 00 00 06 C0 00 60  
0003.884969 000001DB 8 00 40 BC AA 00 00 02 51
0003.885215 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.886408 000001DA 8 BE 64 18 00 00 01 03 DD
0003.890274 00000380 8 02 04 10 21 00 00 00 8D
0003.890519 000005BF 8 00 00 00 00 28 00 00 1A
0003.891789 0000011A 8 4E 40 00 55 00 00 01 7D
0003.892951 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.893192 000001F2 8 10 64 00 00 00 1E 03 0F
0003.893499 00000284 8 00 00 00 00 00 00 0E 94
0003.894964 000001DB 8 00 40 BC AA 00 00 03 D4
0003.895209 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.896412 000001DA 8 BE 64 18 00 00 01 00 D7
0003.901486 0000011A 8 4E 40 00 55 40 00 02 B0
0003.903207 000001D4 8 F7 07 00 00 07 44 30 70
0003.903447 000001F2 8 10 64 00 00 00 1E 00 0C
0003.903698 00000284 8 00 00 00 00 00 00 0F 95
0003.904978 000001DB 8 00 40 BC AA 00 00 00 DE
0003.905214 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.906402 000001DA 8 BE 64 18 00 00 01 01 52
0003.911025 0000054A 8 9E 00 70 03 00 00 00 2C
0003.911783 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.912028 0000054B 8 01 08 80 12 04 00 00 01
0003.913017 0000054C 8 74 66 00 00 00 00 59 00
0003.913436 000001D4 8 F7 07 00 00 47 44 30 B7
0003.913682 000001F2 8 10 64 00 00 00 1E 01 0D
0003.914015 0000054F 8 36 01 00 00 07 40 8A 54
0003.914962 000001DB 8 00 40 BC AA 00 00 01 5B
0003.915208 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.916411 000001DA 8 BE 64 18 00 00 01 02 58
0003.921009 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.923717 000001D4 8 F7 07 00 00 87 44 30 7B
0003.923953 000001F2 8 10 64 00 00 00 1E 02 0E
0003.924204 00000284 8 00 00 00 00 00 00 10 96
0003.925003 000001DB 8 00 40 BC AA 00 00 02 51
0003.925243 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.926411 000001DA 8 BE 64 18 00 00 01 03 DD
0003.931797 0000011A 8 4E 40 00 55 00 00 01 7D
0003.933937 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.934172 000001F2 8 10 64 00 00 00 1E 03 0F
0003.935161 000001DB 8 00 40 BC AA 00 00 03 D4
0003.935406 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.935642 0000055B 8 A2 80 55 00 E0 C0 11 32
0003.936410 000001DA 8 BE 64 18 00 00 01 00 D7
0003.941494 0000011A 8 4E 40 00 55 40 00 02 B0
0003.944233 000001D4 8 F7 07 00 00 07 44 30 70
0003.944474 000001F2 8 10 64 00 00 00 1E 00 0C
0003.944720 00000284 8 00 00 00 00 00 00 11 97
0003.944919 0000050C 6 00 00 00 00 B2 A6  
0003.945165 000001DB 8 00 40 BC AA 00 00 00 DE
0003.945401 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.946404 000001DA 8 BE 64 18 00 00 01 01 52
0003.951796 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.954396 000001D4 8 F7 07 00 00 47 44 30 B7
0003.954642 000001F2 8 10 64 00 00 00 1E 01 0D
0003.954750 0000056E 1 46       
0003.955180 000001DB 8 00 40 BC AA 00 00 01 5B
0003.955420 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.956409 000001DA 8 BE 64 18 00 00 01 02 58
0003.956639 0000055A 8 00 3D 30 00 5F 31 5B 68
0003.961052 0000011A 8 4E 40 00 AA C0 00 00 6B
0003.964672 000001D4 8 F7 07 00 00 87 44 30 7B
0003.964918 000001F2 8 10 64 00 00 00 1E 02 0E
0003.965154 000001DB 8 00 20 BC AA 00 00 02 A2
0003.965399 00000284 8 00 00 00 00 00 00 12 98
0003.965640 000001DC 8 6E 02 0F FD 05 60 C6 F4
0003.965840 0000050A 6 85 12 A0 0E 80 20  
0003.966408 000001DA 8 BE 64 18 00 00 01 03 DD
0003.971810 0000011A 8 4E 40 00 55 00 00 01 7D
0003.974887 000001D4 8 F7 07 00 00 C7 44 30 BC
0003.975122 000001DB 8 00 40 BC AA 00 00 03 D4
0003.975363 000001F2 8 10 64 00 00 00 1E 03 0F
0003.975598 000001DC 8 6E 02 0F FD 08 C0 CF A5
0003.976407 000001DA 8 BE 64 18 00 00 01 00 D7
0003.981497 0000011A 8 4E 40 00 55 40 00 02 B0
0003.984983 000001DB 8 00 40 BC AA 00 00 00 DE
0003.985224 000001D4 8 F7 07 00 00 07 44 30 70
0003.985454 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0003.985695 000001F2 8 10 64 00 00 00 1E 00 0C
0003.985946 00000284 8 00 00 00 00 00 00 13 99
0003.986151 0000050B 6 00 00 06 C0 00 60  
0003.986407 000001DA 8 BE 64 18 00 00 01 01 52
0003.990405 00000380 8 02 04 10 21 00 00 00 9E
0003.990651 000005BF 8 00 00 00 00 28 00 00 2B
0003.991803 0000011A 8 4E 40 00 AA 80 00 03 A6
0003.994962 000001DB 8 00 40 BC AA 00 00 01 5B
0003.995213 000001DC 8 6E 02 0F FD 01 09 05 B2
0003.995505 000001D4 8 F7 07 00 00 47 44 30 B7
0003.995689 000001F2 8 10 64 00 00 00 1E 01 0D
0003.996406 000001DA 8 BE 64 18 00 00 01 02 58
0004.000999 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.004962 000001DB 8 00 20 BC AA 00 00 02 A2
0004.005207 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.005627 000001D4 8 F7 07 00 00 87 44 30 7B
0004.005868 000001F2 8 10 64 00 00 00 1E 02 0E
0004.006114 00000284 8 00 00 00 00 00 00 14 9A
0004.006400 000001DA 8 BE 64 18 00 00 01 03 DD
0004.011111 0000054A 8 10 00 70 03 00 00 00 2C
0004.011817 0000011A 8 4E 40 00 55 00 00 01 7D
0004.012104 0000054B 8 01 08 80 12 04 00 00 01
0004.013097 0000054C 8 74 66 00 00 00 00 59 00
0004.014101 0000054F 8 36 01 00 00 07 80 8A 54
0004.014956 000001DB 8 00 40 BC AA 00 00 03 D4
0004.015202 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.015913 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.016154 000001F2 8 10 64 00 00 00 1E 03 0F
0004.016400 000001DA 8 BE 64 18 00 00 01 00 D7
0004.021509 0000011A 8 4E 40 00 55 40 00 02 B0
0004.024971 000001DB 8 00 40 BC AA 00 00 00 DE
0004.025206 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.026102 000001D4 8 F7 07 00 00 07 44 30 70
0004.026348 000001F2 8 10 64 00 00 00 1E 00 0C
0004.026583 000001DA 8 BE 64 18 00 00 01 01 52
0004.026829 00000284 8 00 00 00 00 00 00 15 9B
0004.031816 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.035139 000001DB 8 00 40 BC AA 00 00 01 5B
0004.035390 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.035620 0000055B 8 A2 80 55 00 E0 C0 12 38
0004.036383 000001D4 8 F7 07 00 00 47 44 30 B7
0004.036624 000001DA 8 BE 64 18 00 00 01 02 58
0004.036869 000001F2 8 10 64 00 00 00 1E 01 0D
0004.041073 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.045292 000001DB 8 00 40 BC AA 00 00 02 51
0004.045532 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.045794 000005BC 8 17 C0 08 34 64 06 40 78
0004.046039 000005C0 8 80 64 68 F4 3A D8 00 00
0004.046393 000001DA 8 BE 64 18 00 00 01 03 DD
0004.046659 000001D4 8 F7 07 00 00 87 44 30 7B
0004.046905 000001F2 8 10 64 00 00 00 1E 02 0E
0004.047145 00000284 8 00 00 00 00 00 00 16 9C
0004.047355 0000050C 6 00 00 00 01 B2 31  
0004.051825 0000011A 8 4E 40 00 55 00 00 01 7D
0004.054503 0000056E 1 46       
0004.054969 000001DB 8 00 20 BC AA 00 00 03 27
0004.055220 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.056397 000001DA 8 BE 64 18 00 00 01 00 D7
0004.056628 0000055A 8 00 3D 30 00 5F 31 5B 68
0004.056868 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.057104 000001F2 8 10 64 00 00 00 1E 03 0F
0004.061517 0000011A 8 4E 40 00 55 40 00 02 B0
0004.064968 000001DB 8 00 40 BC AA 00 00 00 DE
0004.065204 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.066391 000001DA 8 BE 64 18 00 00 01 01 52
0004.067108 000001D4 8 F7 07 00 00 07 44 30 70
0004.067380 000001F2 8 10 64 00 00 00 1E 00 0C
0004.067620 00000284 8 00 00 00 00 00 00 17 9D
0004.067794 0000050A 6 85 32 A0 0E 80 20  
0004.071824 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.074957 000001DB 8 00 40 BC AA 00 00 01 5B
0004.075208 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.076386 000001DA 8 BE 64 18 00 00 01 02 58
0004.077328 000001D4 8 F7 07 00 00 47 44 30 B7
0004.077568 000001F2 8 10 64 00 00 00 1E 01 0D
0004.081050 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.084972 000001DB 8 00 20 BC AA 00 00 02 A2
0004.085212 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.086390 000001DA 8 BE 64 18 00 00 01 03 DD
0004.087593 000001D4 8 F7 07 00 00 87 44 30 7B
0004.087839 000001F2 8 10 64 00 00 00 1E 02 0E
0004.088080 00000284 8 00 00 00 00 00 00 18 9E
0004.088295 0000050B 6 00 00 06 C0 00 60  
0004.090527 00000380 8 02 04 10 21 00 00 00 AF
0004.090768 000005BF 8 00 00 00 00 28 00 00 3C
0004.091833 0000011A 8 4E 40 00 55 00 00 01 7D
0004.094971 000001DB 8 00 40 BC AA 00 00 03 D4
0004.095207 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.096389 000001DA 8 BE 64 18 00 00 01 00 D7
0004.097838 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.098079 000001F2 8 10 64 00 00 00 1E 03 0F
0004.101530 0000011A 8 4E 40 00 55 40 00 02 B0
0004.104976 000001DB 8 00 40 BC AA 00 00 00 DE
0004.105211 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.106384 000001DA 8 BE 64 18 00 00 01 01 52
0004.108068 000001D4 8 F7 07 00 00 07 44 30 70
0004.108304 000001F2 8 10 64 00 00 00 1E 00 0C
0004.108549 00000284 8 00 00 00 00 00 00 19 9F
0004.111202 0000054A 8 9E 00 70 03 00 00 00 2C
0004.111836 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.112185 0000054B 8 01 08 80 12 04 00 00 01
0004.113178 0000054C 8 74 66 00 00 00 00 59 00
0004.114192 0000054F 8 36 01 00 00 07 C0 8A 54
0004.114970 000001DB 8 00 40 BC AA 00 00 01 5B
0004.115216 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.116383 000001DA 8 BE 64 18 00 00 01 02 58
0004.118354 000001D4 8 F7 07 00 00 47 44 30 B7
0004.118595 000001F2 8 10 64 00 00 00 1E 01 0D
0004.121093 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.124969 000001DB 8 00 40 BC AA 00 00 02 51
0004.125210 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.126382 000001DA 8 BE 64 18 00 00 01 03 DD
0004.128533 000001D4 8 F7 07 00 00 87 44 30 7B
0004.128779 000001F2 8 10 64 00 00 00 1E 02 0E
0004.129029 00000284 8 00 00 00 00 00 00 1A A0
0004.131840 0000011A 8 4E 40 00 55 00 00 01 7D
0004.135148 000001DB 8 00 20 BC AA 00 00 03 27
0004.135394 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.135634 0000055B 8 A2 80 55 00 E0 C0 13 BD
0004.136382 000001DA 8 BE 64 18 00 00 01 00 D7
0004.138850 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.139090 000001F2 8 10 64 00 00 00 1E 03 0F
0004.141543 0000011A 8 4E 40 00 55 40 00 02 B0
0004.144978 000001DB 8 00 40 BC AA 00 00 00 DE
0004.145214 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.146376 000001DA 8 BE 64 18 00 00 01 01 52
0004.149100 000001D4 8 F7 07 00 00 07 44 30 70
0004.149340 000001F2 8 10 64 00 00 00 1E 00 0C
0004.149586 00000284 8 00 00 00 00 00 00 1B A1
0004.149796 0000050C 6 00 00 00 02 B2 0D  
0004.151844 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.154563 0000056E 1 46       
0004.154972 000001DB 8 00 40 BC AA 00 00 01 5B
0004.155208 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.156380 000001DA 8 BE 64 18 00 00 01 02 58
0004.156616 0000055A 8 00 3D 30 00 5F 31 5B 68
0004.159289 000001D4 8 F7 07 00 00 47 44 30 B7
0004.159524 000001F2 8 10 64 00 00 00 1E 01 0D
0004.161040 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.164951 000001DB 8 00 40 BC AA 00 00 02 51
0004.165207 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.166375 000001DA 8 BE 64 18 00 00 01 03 DD
0004.169549 000001D4 8 F7 07 00 00 87 44 30 7B
0004.169790 000001F2 8 10 64 00 00 00 1E 02 0E
0004.170036 00000284 8 00 00 00 00 00 00 1C A2
0004.170230 0000050A 6 85 52 A0 0E 80 20  
0004.171853 0000011A 8 4E 40 00 55 00 00 01 7D
0004.174951 000001DB 8 00 40 BC AA 00 00 03 D4
0004.175207 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.176384 000001DA 8 BE 64 18 00 00 01 00 D7
0004.179753 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.179994 000001F2 8 10 64 00 00 00 1E 03 0F
0004.181550 0000011A 8 4E 40 00 55 40 00 02 B0
0004.184965 000001DB 8 00 40 BC AA 00 00 00 DE
0004.185206 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.186373 000001DA 8 BE 64 18 00 00 01 01 52
0004.190029 000001D4 8 F7 07 00 00 07 44 30 70
0004.190275 000001F2 8 10 64 00 00 00 1E 00 0C
0004.190516 00000284 8 00 00 00 00 00 00 1D A3
0004.190756 00000380 8 02 04 10 21 00 00 00 B0
0004.190966 0000050B 6 00 00 06 C0 00 60  
0004.191217 000005BF 8 00 00 00 00 28 00 00 09
0004.191857 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.194949 000001DB 8 00 40 BC AA 00 00 01 5B
0004.195200 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.196378 000001DA 8 BE 64 18 00 00 01 02 58
0004.200274 000001D4 8 F7 07 00 00 47 44 30 B7
0004.200520 000001F2 8 10 64 00 00 00 1E 01 0D
0004.201109 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.204949 000001DB 8 00 40 BC AA 00 00 02 51
0004.205205 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.206372 000001DA 8 BE 64 18 00 00 01 03 DD
0004.210509 000001D4 8 F7 07 00 00 87 44 30 7B
0004.210750 000001F2 8 10 64 00 00 00 1E 02 0E
0004.210996 00000284 8 00 00 00 00 00 00 1E A4
0004.211272 0000054A 8 10 00 70 03 00 00 00 2C
0004.211866 0000011A 8 4E 40 00 55 00 00 01 7D
0004.212265 0000054B 8 01 08 80 12 04 00 00 01
0004.213269 0000054C 8 74 66 00 00 00 00 59 00
0004.214267 0000054F 8 36 01 00 00 07 00 8A 54
0004.215051 000001DB 8 00 40 BC AA 00 00 03 D4
0004.215286 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.216377 000001DA 8 BE 64 18 00 00 01 00 D7
0004.220790 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.221026 000001F2 8 10 64 00 00 00 1E 03 0F
0004.221558 0000011A 8 4E 40 00 55 40 00 02 B0
0004.224963 000001DB 8 00 40 BC AA 00 00 00 DE
0004.225198 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.226371 000001DA 8 BE 64 18 00 00 01 01 52
0004.230984 000001D4 8 F7 07 00 00 07 44 30 70
0004.231225 000001F2 8 10 64 00 00 00 1E 00 0C
0004.231465 00000284 8 00 00 00 00 00 00 1F A5
0004.231860 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.235136 000001DB 8 00 40 BC AA 00 00 01 5B
0004.235392 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.235623 0000055B 8 A2 80 AA 00 E0 C0 10 F0
0004.236370 000001DA 8 BE 64 18 00 00 01 02 58
0004.241091 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.241378 000001D4 8 F7 07 00 00 47 44 30 B7
0004.241582 000001F2 8 10 64 00 00 00 1E 01 0D
0004.244956 000001DB 8 00 40 BC AA 00 00 02 51
0004.245202 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.246375 000001DA 8 BE 64 18 00 00 01 03 DD
0004.251546 000001D4 8 F7 07 00 00 87 44 30 7B
0004.251787 000001F2 8 10 64 00 00 00 1E 02 0E
0004.252027 0000011A 8 4E 40 00 55 00 00 01 7D
0004.252273 00000284 8 00 00 00 00 00 00 20 A6
0004.252478 0000050C 6 00 00 00 03 5D F4  
0004.254597 0000056E 1 46       
0004.254961 000001DB 8 00 40 BC AA 00 00 03 D4
0004.255196 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.256374 000001DA 8 BE 64 18 00 00 01 00 D7
0004.256604 0000055A 8 00 3D 30 00 5F 31 5B 68
0004.261576 0000011A 8 4E 40 00 55 40 00 02 B0
0004.261801 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.262047 000001F2 8 10 64 00 00 00 1E 03 0F
0004.262283 000005A9 8 88 0B 40 0B C2 40 00 00
0004.264960 000001DB 8 00 40 BC AA 00 00 00 DE
0004.265196 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.266368 000001DA 8 BE 64 18 00 00 01 01 52
0004.271872 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.272108 000001D4 8 F7 07 00 00 07 44 30 70
0004.272359 000001F2 8 10 64 00 00 00 1E 00 0C
0004.272599 00000284 8 00 00 00 00 00 00 21 A7
0004.272799 0000050A 6 85 72 A0 0E 80 20  
0004.274965 000001DB 8 00 40 BC AA 00 00 01 5B
0004.275211 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.276368 000001DA 8 BE 64 18 00 00 01 02 58
0004.281134 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.282194 000001D4 8 F7 07 00 00 47 44 30 B7
0004.282435 000001F2 8 10 64 00 00 00 1E 01 0D
0004.284964 000001DB 8 00 40 BC AA 00 00 02 51
0004.285205 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.286367 000001DA 8 BE 64 18 00 00 01 03 DD
0004.290704 00000380 8 02 04 10 21 00 00 00 8D
0004.290944 000005BF 8 00 00 00 00 28 00 00 1A
0004.291886 0000011A 8 4E 40 00 55 00 00 01 7D
0004.292485 000001D4 8 F7 07 00 00 87 44 30 7B
0004.292731 000001F2 8 10 64 00 00 00 1E 02 0E
0004.292972 00000284 8 00 00 00 00 00 00 22 A8
0004.293182 0000050B 6 00 00 06 C0 00 60  
0004.294958 000001DB 8 00 40 BC AA 00 00 03 D4
0004.295194 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.296366 000001DA 8 BE 64 18 00 00 01 00 D7
0004.301579 0000011A 8 4E 40 00 55 40 00 02 B0
0004.302700 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.302946 000001F2 8 10 64 00 00 00 1E 03 0F
0004.304968 000001DB 8 00 40 BC AA 00 00 00 DE
0004.305204 000001DC 8 6E 02 0F FD 0C C8 C8 F1
0004.306361 000001DA 8 BE 64 18 00 00 01 01 52
0004.311358 0000054A 8 9E 00 70 03 00 00 00 2C
0004.311885 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.312356 0000054B 8 01 08 80 12 04 00 00 01
0004.312971 000001D4 8 F7 07 00 00 07 44 30 70
0004.313211 000001F2 8 10 64 00 00 00 1E 00 0C
0004.313518 00000284 8 00 00 00 00 00 00 23 A9
0004.313692 0000054C 8 74 66 00 00 00 00 59 00
0004.314348 0000054F 8 36 01 00 00 07 40 8A 54
0004.315111 000001DB 8 00 40 BC AA 00 00 01 5B
0004.315356 000001DC 8 6E 02 0F FD 01 09 05 B2
0004.316365 000001DA 8 BE 64 18 00 00 01 02 58
0004.321076 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.323231 000001D4 8 F7 07 00 00 47 44 30 B7
0004.323472 000001F2 8 10 64 00 00 00 1E 01 0D
0004.323712 00000284 8 00 00 00 00 00 00 24 AA
0004.324967 000001DB 8 00 40 BC AA 00 00 02 51
0004.325212 000001DC 8 6E 02 0F FD 05 60 C6 F4
0004.326359 000001DA 8 BE 64 18 00 00 01 03 DD
0004.331894 0000011A 8 4E 40 00 55 00 00 01 7D
0004.333420 000001D4 8 F7 07 00 00 87 44 30 7B
0004.333666 000001F2 8 10 64 00 00 00 1E 02 0E
0004.333840 000005B9 5 38 78 30 F0 28   
0004.335140 000001DB 8 00 40 BC AA 00 00 03 D4
0004.335381 000001DC 8 6E 02 0F FD 08 C0 CF A5
0004.335621 0000055B 8 A2 80 AA 00 E0 C0 11 75
0004.336359 000001DA 8 BE 64 18 00 00 01 00 D7
0004.341591 0000011A 8 4E 40 00 55 40 00 02 B0
0004.343762 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.344003 000001F2 8 10 64 00 00 00 1E 03 0F
0004.344249 00000284 8 00 00 00 00 00 00 25 AB
0004.345083 000001DB 8 00 40 BC AA 00 00 00 DE
0004.345319 000001DC 8 6E 02 0F FD 0C C8 C8 F1
