0002.900163 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.902272 000001D4 8 F7 07 00 04 87 46 E0 64
0002.902513 000001F2 8 30 64 20 00 00 82 02 0D
0002.902749 000001DA 8 BF 00 18 00 00 01 00 DB
0002.902958 0000050B 6 00 00 00 C0 00 00  
0002.909922 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.910162 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.912517 000001DA 8 BF 00 18 00 00 01 01 5E
0002.912748 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.912994 000001F2 8 30 64 20 00 00 82 03 0E
0002.919921 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.920162 000001DC 8 3D C2 02 65 E1 09 05 64
0002.922517 000001DA 8 BF 00 18 00 00 01 02 54
0002.922757 0000055A 8 00 30 30 00 5F 31 5B 68
0002.922993 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.923234 000001F2 8 30 64 20 00 00 82 00 0B
0002.929920 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.930161 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.932511 000001DA 8 BF 00 18 00 00 01 03 D1
0002.933018 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.933253 000001F2 8 30 64 20 00 00 82 01 0C
0002.934078 00000380 8 12 04 18 00 50 05 1C 9B
0002.934318 000005BF 8 00 66 31 75 58 00 00 2A
0002.940104 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.940340 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.940575 0000055B 8 76 40 AA 00 E1 80 13 5C
0002.940821 0000054A 8 9E 00 70 02 00 00 00 29
0002.941789 0000054B 8 00 08 80 00 04 00 00 00
0002.942516 000001DA 8 BF 00 18 00 00 01 00 DB
0002.942787 0000054C 8 FF FF 00 00 00 F8 FF 00
0002.943314 000001D4 8 F7 07 00 04 87 46 E0 64
0002.943560 000001F2 8 30 64 20 00 00 82 02 0D
0002.943801 0000054F 8 20 00 00 00 0B C0 0C 28
0002.949929 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.950170 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.952515 000001DA 8 BF 00 18 00 00 01 01 5E
0002.953549 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.953790 000001F2 8 30 64 20 00 00 82 03 0E
0002.959929 000001DB 8 FF C0 BE 2A 00 00 01 3A
0002.960169 000001DC 8 3D C2 02 65 E1 09 05 64
0002.962514 000001DA 8 BF 00 18 00 00 01 02 54
0002.963758 000001D4 8 F7 07 00 04 07 46 E0 6F
0002.964004 000001F2 8 30 64 20 00 00 82 00 0B
0002.964204 0000050C 6 00 00 00 02 5D 63  
0002.969902 000001DB 8 FF C0 BE 2A 00 00 02 30
0002.970153 000001DC 8 3D C2 02 65 E5 60 C6 22
0002.972514 000001DA 8 BF 00 18 00 00 01 03 D1
0002.973983 000001D4 8 F7 07 00 04 47 46 E0 A8
0002.974224 000001F2 8 30 64 20 00 00 82 01 0C
0002.979907 000001DB 8 FF C0 BE 2A 00 00 03 B5
0002.980153 000001DC 8 3D C2 02 65 E8 C0 CF 73
0002.982503 000001DA 8 BF 00 18 00 00 01 00 DB
0002.984218 000001D4 8 F7 07 00 04 87 46 E0 64
0002.984464 000001F2 8 30 64 20 00 00 82 02 0D
0002.984669 0000050A 6 06 42 00 0D 00 00  
0002.989942 000001DB 8 FF C0 BE 2A 00 00 00 BF
0002.990178 000001DC 8 3D C2 02 65 EC C8 C8 27
0002.992507 000001DA 8 BF 00 18 00 00 01 01 5E
0002.994468 000001D4 8 F7 07 00 04 C7 46 E0 A3
0002.994714 000001F2 8 30 64 20 00 00 82 03 0E
0002.996142 0000056E 1 86       
0002.999926 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.000167 000001DC 8 3D C2 02 65 E1 09 05 64
0003.002512 000001DA 8 BF 00 18 00 00 01 02 54
0003.004713 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.004959 000001F2 8 30 64 20 00 00 82 00 0B
0003.005164 0000050B 6 00 00 00 C0 00 00  
0003.009905 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.010156 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.012511 000001DA 8 BF 00 18 00 00 01 03 D1
0003.014964 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.015204 000001F2 8 30 64 20 00 00 82 01 0C
0003.019904 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.020145 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.022505 000001DA 8 BF 00 18 00 00 01 00 DB
0003.022741 0000055A 8 00 30 30 00 5F 31 5B 68
0003.025204 000001D4 8 F7 07 00 04 87 46 E0 64
0003.025439 000001F2 8 30 64 20 00 00 82 02 0D
0003.029919 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.030155 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.032500 000001DA 8 BF 00 18 00 00 01 01 5E
0003.034220 00000380 8 12 04 18 00 50 05 1C AC
0003.034455 000005BF 8 00 66 31 75 58 00 00 3B
0003.035444 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.035689 000001F2 8 30 64 20 00 00 82 03 0E
0003.040093 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.040333 000001DC 8 3D C2 02 65 E1 09 05 64
0003.040579 0000055B 8 76 40 AA 00 E1 80 10 56
0003.040876 0000054A 8 10 00 70 02 00 00 00 29
0003.041874 0000054B 8 00 08 80 00 04 00 00 00
0003.042509 000001DA 8 BF 00 18 00 00 01 02 54
0003.042883 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.043871 0000054F 8 20 00 00 00 0B 00 0C 28
0003.045776 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.046021 000001F2 8 30 64 20 00 00 82 00 0B
0003.049908 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.050153 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.052503 000001DA 8 BF 00 18 00 00 01 03 D1
0003.055975 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.056215 000001F2 8 30 64 20 00 00 82 01 0C
0003.059917 000001DB 8 FF E0 BE 2A 00 00 03 E4
0003.060153 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.062508 000001DA 8 BF 00 18 00 00 01 00 DB
0003.066189 000001D4 8 F7 07 00 04 87 46 E0 64
0003.066430 000001F2 8 30 64 20 00 00 82 02 0D
0003.066640 0000050C 6 00 00 00 03 5D F4  
0003.069911 000001DB 8 FF E0 BE 2A 00 00 00 EE
0003.070157 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.072502 000001DA 8 BF 00 18 00 00 01 01 5E
0003.076419 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.076660 000001F2 8 30 64 20 00 00 82 03 0E
0003.079931 000001DB 8 FF E0 BE 2A 00 00 01 6B
0003.080162 000001DC 8 3D C2 02 65 E1 09 05 64
0003.082507 000001DA 8 BF 00 18 00 00 01 02 54
0003.086664 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.086900 000001F2 8 30 64 20 00 00 82 00 0B
0003.087109 0000050A 6 06 62 00 0D 00 00  
0003.089920 000001DB 8 FF E0 BE 2A 00 00 02 61
0003.090156 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.092496 000001DA 8 BF 00 18 00 00 01 03 D1
0003.096090 0000056E 1 86       
0003.096909 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.097170 000001F2 8 30 64 20 00 00 82 01 0C
0003.099920 000001DB 8 FF E0 BE 2A 00 00 03 E4
0003.100160 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.102500 000001DA 8 BF 00 18 00 00 01 00 DB
0003.107149 000001D4 8 F7 07 00 04 87 46 E0 64
0003.107390 000001F2 8 30 64 20 00 00 82 02 0D
0003.107600 0000050B 6 00 00 00 C0 00 00  
0003.109904 000001DB 8 FF E0 BE 2A 00 00 00 EE
0003.110149 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.112500 000001DA 8 BF 00 18 00 00 01 01 5E
0003.117399 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.117645 000001F2 8 30 64 20 00 00 82 03 0E
0003.119929 000001DB 8 FF E0 BE 2A 00 00 01 6B
0003.120164 000001DC 8 3D C2 02 65 E1 09 05 64
0003.122499 000001DA 8 BF 00 18 00 00 01 02 54
0003.122729 0000055A 8 00 30 30 00 5F 31 5B 68
0003.127634 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.127880 000001F2 8 30 64 20 00 00 82 00 0B
0003.129913 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.130153 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.132498 000001DA 8 BF 00 18 00 00 01 03 D1
0003.134316 00000380 8 12 04 18 00 50 05 1C BD
0003.134557 000005BF 8 00 66 31 75 58 00 00 08
0003.137910 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.138151 000001F2 8 30 64 20 00 00 82 01 0C
0003.140101 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.140342 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.140578 0000055B 8 76 40 AA 00 E1 80 11 D3
0003.140957 0000054A 8 9E 00 70 02 00 00 00 29
0003.141960 0000054B 8 00 08 80 00 04 00 00 00
0003.142498 000001DA 8 BF 00 18 00 00 01 00 DB
0003.142964 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.143957 0000054F 8 20 00 00 00 0B 40 0C 28
0003.148181 000001D4 8 F7 07 00 04 87 46 E0 64
0003.148427 000001F2 8 30 64 20 00 00 82 02 0D
0003.150265 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.150500 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.150736 000005BC 8 10 83 26 2E 65 46 21 A4
0003.150971 000005C0 8 C0 5A 5A 05 3A C4 00 00
0003.152497 000001DA 8 BF 00 18 00 00 01 01 5E
0003.158436 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.158677 000001F2 8 30 64 20 00 00 82 03 0E
0003.159921 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.160167 000001DC 8 3D C2 02 65 E1 09 05 64
0003.162491 000001DA 8 BF 00 18 00 00 01 02 54
0003.168676 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.168912 000001F2 8 30 64 20 00 00 82 00 0B
0003.169127 0000050C 6 00 00 00 00 5D C8  
0003.169925 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.170176 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.172496 000001DA 8 BF 00 18 00 00 01 03 D1
0003.178875 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.179116 000001F2 8 30 64 20 00 00 82 01 0C
0003.179357 000005A9 8 FF FF FC 09 C1 A0 00 00
0003.180140 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.180381 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.182490 000001DA 8 BF 00 18 00 00 01 00 DB
0003.189136 000001D4 8 F7 07 00 04 87 46 E0 64
0003.189381 000001F2 8 30 64 20 00 00 82 02 0D
0003.189591 0000050A 6 06 02 00 0D 00 00  
0003.189929 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.190170 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.192489 000001DA 8 BF 00 18 00 00 01 01 5E
0003.196114 0000056E 1 86       
0003.199345 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.199591 000001F2 8 30 64 20 00 00 82 03 0E
0003.200108 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.200349 000001DC 8 3D C2 02 65 E1 09 05 64
0003.202489 000001DA 8 BF 00 18 00 00 01 02 54
0003.209595 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.209836 000001F2 8 30 64 20 00 00 82 00 0B
0003.210071 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.210281 0000050B 6 00 00 00 C0 00 00  
0003.210522 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.212488 000001DA 8 BF 00 18 00 00 01 03 D1
0003.219840 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.220081 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.220322 000001F2 8 30 64 20 00 00 82 01 0C
0003.220552 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.222498 000001DA 8 BF 00 18 00 00 01 00 DB
0003.222728 0000055A 8 00 30 30 00 5F 31 5B 68
0003.229911 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.230147 000001D4 8 F7 07 00 04 87 46 E0 64
0003.230377 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.230618 000001F2 8 30 64 20 00 00 82 02 0D
0003.232492 000001DA 8 BF 00 18 00 00 01 01 5E
0003.234407 00000380 8 12 04 18 00 50 05 1C 8A
0003.234642 000005BF 8 00 66 31 75 58 00 00 19
0003.240080 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.240325 000001DC 8 3D C2 02 65 E1 09 05 64
0003.240556 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.240797 000001F2 8 30 64 20 00 00 82 03 0E
0003.241027 0000055B 8 76 40 AA 00 E1 80 12 D9
0003.241273 0000054A 8 10 00 70 02 00 00 00 29
0003.242041 0000054B 8 00 08 80 00 04 00 00 00
0003.242496 000001DA 8 BF 00 18 00 00 01 02 54
0003.243044 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.244048 0000054F 8 20 00 00 00 0B 80 0C 28
0003.249910 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.250156 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.250637 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.250883 000001F2 8 30 64 20 00 00 82 00 0B
0003.251057 000005B9 5 19 0E 37 FF 28   
0003.252491 000001DA 8 BF 00 18 00 00 01 03 D1
0003.259915 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.260150 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.260846 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.261087 000001F2 8 30 64 20 00 00 82 01 0C
0003.262485 000001DA 8 BF 00 18 00 00 01 00 DB
0003.269919 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.270155 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.271097 000001D4 8 F7 07 00 04 87 46 E0 64
0003.271322 000001F2 8 30 64 20 00 00 82 02 0D
0003.271522 0000050C 6 00 00 00 01 5D 5F  
0003.272489 000001DA 8 BF 00 18 00 00 01 01 5E
0003.279913 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.280154 000001DC 8 3D C2 02 65 E1 09 05 64
0003.281296 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.281536 000001F2 8 30 64 20 00 00 82 03 0E
0003.282489 000001DA 8 BF 00 18 00 00 01 02 54
0003.289908 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.290148 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.291541 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.291787 000001F2 8 30 64 20 00 00 82 00 0B
0003.291986 0000050A 6 06 22 00 0D 00 00  
0003.292488 000001DA 8 BF 00 18 00 00 01 03 D1
0003.296251 0000056E 1 86       
0003.299917 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.300158 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.301791 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.302037 000001F2 8 30 64 20 00 00 82 01 0C
0003.302477 000001DA 8 BF 00 18 00 00 01 00 DB
0003.309932 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.310167 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.312021 000001D4 8 F7 07 00 04 87 46 E0 64
0003.312267 000001F2 8 30 64 20 00 00 82 02 0D
0003.312502 000001DA 8 BF 00 18 00 00 01 01 5E
0003.312712 0000050B 6 00 00 00 C0 00 00  
0003.319895 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.320141 000001DC 8 3D C2 02 65 E1 09 05 64
0003.322281 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.322522 000001DA 8 BF 00 18 00 00 01 02 54
0003.322768 000001F2 8 30 64 20 00 00 82 03 0E
0003.322998 0000055A 8 00 30 30 00 5F 31 5B 68
0003.329910 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.330151 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.332470 000001DA 8 BF 00 18 00 00 01 03 D1
0003.332706 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.332951 000001F2 8 30 64 20 00 00 82 00 0B
0003.334503 00000380 8 12 04 18 15 50 05 1C 91
0003.334738 000005BF 8 00 65 31 75 58 00 00 29
0003.340089 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.340324 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.340570 0000055B 8 76 40 55 00 E1 80 13 1B
0003.341118 0000054A 8 9E 00 70 02 00 00 00 29
0003.342116 0000054B 8 00 08 80 00 04 00 00 00
0003.342480 000001DA 8 BF 00 18 00 00 01 00 DB
0003.342828 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.343115 000001F2 8 30 64 20 00 00 82 01 0C
0003.343371 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.344118 0000054F 8 20 00 00 00 0B C0 0C 28
0003.349924 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.350165 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.352474 000001DA 8 BF 00 18 00 00 01 01 5E
0003.353027 000001D4 8 F7 07 00 04 87 46 E0 64
0003.353268 000001F2 8 30 64 20 00 00 82 02 0D
0003.359893 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.360139 000001DC 8 3D C2 02 65 E1 09 05 64
0003.362478 000001DA 8 BF 00 18 00 00 01 02 54
0003.363282 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.363528 000001F2 8 30 65 20 00 00 82 03 0F
0003.369897 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.370143 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.372468 000001DA 8 BF 00 18 00 00 01 03 D1
0003.373507 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.373758 000001F2 8 30 66 20 00 00 82 00 0D
0003.373963 0000050C 6 00 00 00 02 B2 0D  
0003.379902 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.380142 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.382472 000001DA 8 BF 00 18 00 00 01 00 DB
0003.383742 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.383982 000001F2 8 30 67 20 00 00 82 01 0F
0003.389911 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.390152 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.392471 000001DA 8 BF 00 18 00 00 01 01 5E
0003.393972 000001D4 8 F7 07 00 04 87 46 E0 64
0003.394222 000001F2 8 30 68 20 00 00 82 02 01
0003.394422 0000050A 6 06 42 00 0D 00 00  
0003.396286 0000056E 1 86       
0003.399895 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.400141 000001DC 8 3D C2 02 65 E1 09 05 64
0003.402466 000001DA 8 BF 00 18 00 00 01 02 54
0003.404227 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.404473 000001F2 8 30 68 20 00 00 82 03 02
0003.409895 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.410141 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.412465 000001DA 8 BF 00 18 00 00 01 03 D1
0003.414462 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.414713 000001F2 8 30 69 20 00 00 82 00 00
0003.414923 0000050B 6 00 00 00 C0 00 00  
0003.419904 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.420135 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.422464 000001DA 8 BF 00 18 00 00 01 00 DB
0003.422705 0000055A 8 00 30 30 00 5F 31 5B 68
0003.424733 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.424973 000001F2 8 30 6A 20 00 00 82 01 02
0003.429914 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.430155 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.432469 000001DA 8 BF 00 18 00 00 01 01 5E
0003.434650 00000380 8 12 04 18 14 50 05 04 A8
0003.434885 000005BF 8 00 65 31 75 60 00 00 33
0003.435121 000001D4 8 F7 07 00 04 87 46 E0 64
0003.435362 000001F2 8 30 6B 20 00 00 82 02 04
0003.440077 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.440328 000001DC 8 3D C2 02 65 E1 09 05 64
0003.440564 0000055B 8 76 40 55 00 E1 80 10 11
0003.441209 0000054A 8 10 00 70 02 00 00 00 29
0003.442212 0000054B 8 00 08 80 00 04 00 00 00
0003.442463 000001DA 8 BF 00 18 00 00 01 02 54
0003.443200 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.444204 0000054F 8 20 00 00 00 0B 00 0C 28
0003.445289 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.445535 000001F2 8 30 6C 20 00 00 82 03 06
0003.449902 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.450148 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.452462 000001DA 8 BF 00 18 00 00 01 03 D1
0003.455447 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.455693 000001F2 8 30 6C 20 00 00 82 00 03
0003.459907 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.460148 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.462462 000001DA 8 BF 00 18 00 00 01 00 DB
0003.465728 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.465964 000001F2 8 30 6D 20 00 00 82 01 05
0003.469906 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.470147 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.472461 000001DA 8 BF 00 18 00 00 01 01 5E
0003.475948 000001D4 8 F7 07 00 04 87 46 E0 64
0003.476189 000001F2 8 30 6E 20 00 00 82 02 07
0003.476398 0000050C 6 00 00 00 03 B2 9A  
0003.479885 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.480131 000001DC 8 3D C2 02 65 E1 09 05 64
0003.482461 000001DA 8 BF 00 18 00 00 01 02 54
0003.486178 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.486418 000001F2 8 30 6F 20 00 00 82 03 09
0003.489895 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.490135 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.492460 000001DA 8 BF 00 18 00 00 01 03 D1
0003.496192 0000056E 1 86       
0003.496433 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.496684 000001F2 8 30 70 20 00 00 82 00 08
0003.496889 0000050A 6 06 62 00 0D 00 00  
0003.499889 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.500135 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.502459 000001DA 8 BF 00 18 00 00 01 00 DB
0003.506668 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.506914 000001F2 8 30 70 20 00 00 82 01 09
0003.509914 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.510155 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.512459 000001DA 8 BF 00 18 00 00 01 01 5E
0003.516903 000001D4 8 F7 07 00 04 87 46 E0 64
0003.517143 000001F2 8 30 71 20 00 00 82 02 0B
0003.517353 0000050B 6 00 00 00 C0 00 00  
0003.519883 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.520139 000001DC 8 3D C2 02 65 E1 09 05 64
0003.522453 000001DA 8 BF 00 18 00 00 01 02 54
0003.522693 0000055A 8 00 30 30 00 5F 31 5B 68
0003.527168 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.527409 000001F2 8 30 72 20 00 00 82 03 0D
0003.529887 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.530133 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.532457 000001DA 8 BF 00 18 00 00 01 03 D1
0003.534772 00000380 8 12 04 18 15 50 05 18 BF
0003.535007 000005BF 8 00 65 31 75 60 00 00 00
0003.537413 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.537654 000001F2 8 30 73 20 00 00 82 00 0B
0003.540081 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.540322 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.540557 0000055B 8 76 40 55 00 E1 80 11 94
0003.541300 0000054A 8 9E 00 70 02 00 00 00 29
0003.542288 0000054B 8 00 08 80 00 04 00 00 00
0003.542523 000001DA 8 BF 00 18 00 00 01 00 DB
0003.543291 0000054C 8 FF FF 00 00 00 F8 FF 00
0003.544295 0000054F 8 20 00 00 00 0B 40 0C 28
0003.547715 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.547950 000001F2 8 30 74 20 00 00 82 01 0D
0003.549922 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.550152 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.552451 000001DA 8 BF 00 18 00 00 01 01 5E
0003.557868 000001D4 8 F7 07 00 04 87 46 E0 64
0003.558109 000001F2 8 30 74 20 00 00 82 02 0E
0003.559895 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.560146 000001DC 8 3D C2 02 65 E1 09 05 64
0003.562455 000001DA 8 BF 00 18 00 00 01 02 54
0003.568164 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.568405 000001F2 8 30 75 20 00 00 82 03 00
0003.569895 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.570141 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.572450 000001DA 8 BF 00 18 00 00 01 03 D1
0003.578389 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.578635 000001F2 8 30 76 20 00 00 82 00 0E
0003.578845 0000050C 6 00 00 00 00 B2 A6  
0003.579925 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.580165 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.582449 000001DA 8 BF 00 18 00 00 01 00 DB
0003.588613 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.588859 000001F2 8 30 77 20 00 00 82 01 00
0003.589929 000001DB 8 FF C0 BE 2A 00 00 00 BF
0003.590160 000001DC 8 3D C2 02 65 EC C8 C8 27
0003.592443 000001DA 8 BF 00 18 00 00 01 01 5E
0003.596227 0000056E 1 86       
0003.598859 000001D4 8 F7 07 00 04 87 46 E0 64
0003.599104 000001F2 8 30 78 20 00 00 82 02 02
0003.599309 0000050A 6 06 02 00 0D 00 00  
0003.600108 000001DB 8 FF C0 BE 2A 00 00 01 3A
0003.600354 000001DC 8 3D C2 02 65 E1 09 05 64
0003.602448 000001DA 8 BF 00 18 00 00 01 02 54
0003.609104 000001D4 8 F7 07 00 04 C7 46 E0 A3
0003.609344 000001F2 8 30 78 20 00 00 82 03 03
0003.609892 000001DB 8 FF C0 BE 2A 00 00 02 30
0003.610148 000001DC 8 3D C2 02 65 E5 60 C6 22
0003.612442 000001DA 8 BF 00 18 00 00 01 03 D1
0003.619344 000001D4 8 F7 07 00 04 07 46 E0 6F
0003.619589 000001F2 8 30 79 20 00 00 82 00 01
0003.619799 0000050B 6 00 00 00 C0 00 00  
0003.620122 000001DB 8 FF C0 BE 2A 00 00 03 B5
0003.620373 000001DC 8 3D C2 02 65 E8 C0 CF 73
0003.622452 000001DA 8 BF 00 18 00 00 01 00 DB
0003.622682 0000055A 8 00 30 30 00 5F 31 5B 68
0003.629609 000001D4 8 F7 07 00 04 47 46 E0 A8
0003.629855 000001F2 8 30 79 20 00 00 82 01 02
0003.630101 000001DB 8 FF C0 BE 2A 00 00 00 BF
