0004.350699 000001DB 8 FE 40 BB AA 00 00 00 E1
0004.350950 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.353172 000001D4 8 F7 07 00 00 87 44 30 7B
0004.353408 000001F2 8 10 64 00 00 00 1E 02 0E
0004.353659 00000284 8 00 00 00 00 00 00 12 98
0004.353863 0000050C 6 00 00 00 03 5D F4  
0004.358958 0000011A 8 4E 40 00 55 40 00 02 B0
0004.359439 000001DA 8 BD 64 18 00 00 01 00 DE
0004.360709 000001DB 8 FE 60 BB AA 00 00 01 35
0004.360944 000001DC 8 67 01 FF FD 01 09 05 EB
0004.363371 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.363612 000001F2 8 10 64 00 00 00 1E 03 0F
0004.368542 00000380 8 02 04 10 21 00 00 00 9E
0004.368783 000005BF 8 00 00 00 00 28 00 00 2B
0004.369259 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.369500 000001DA 8 BD 64 18 00 00 01 01 5B
0004.370713 000001DB 8 FE 60 BB AA 00 00 02 3F
0004.370959 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.373667 000001D4 8 F7 07 00 00 07 44 30 70
0004.373913 000001F2 8 10 64 00 00 00 1E 00 0C
0004.374154 00000284 8 00 00 00 00 00 00 13 99
0004.374354 0000050A 6 85 72 A0 0E 80 20  
0004.378521 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.379448 000001DA 8 BD 64 18 00 00 01 02 51
0004.380887 000001DB 8 FE 40 BB AA 00 00 03 EB
0004.381138 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.381368 0000055B 8 B2 80 AA 00 E1 40 13 CE
0004.383918 000001D4 8 F7 07 00 00 47 44 30 B7
0004.384163 000001F2 8 10 64 00 00 00 1E 01 0D
0004.388475 0000054A 8 9E 00 70 06 27 00 00 2C
0004.389273 0000011A 8 4E 40 00 55 00 00 01 7D
0004.389509 000001DA 8 BD 64 18 00 00 01 03 D4
0004.389744 0000054B 8 00 48 98 12 1C 00 00 00
0004.390471 0000054C 8 75 66 40 00 00 58 59 00
0004.390712 000001DB 8 FE 40 BB AA 00 00 00 E1
0004.390947 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.391465 0000054F 8 37 01 00 00 07 4C 8A 62
0004.394204 000001D4 8 F7 07 00 00 87 44 30 7B
0004.394444 000001F2 8 10 64 00 00 00 1E 02 0E
0004.394685 00000284 8 00 00 00 00 00 00 14 9A
0004.394895 0000050B 6 00 00 06 C0 00 60  
0004.398971 0000011A 8 4E 40 00 55 40 00 02 B0
0004.399436 000001DA 8 BD 64 18 00 00 01 00 DE
0004.400711 000001DB 8 FE 60 BB AA 00 00 01 35
0004.400952 000001DC 8 67 01 FF FD 01 09 05 EB
0004.404357 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.404597 000001F2 8 10 64 00 00 00 1E 03 0F
0004.409277 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.409513 000001DA 8 BD 64 18 00 00 01 01 5B
0004.410721 000001DB 8 FE 60 BB AA 00 00 02 3F
0004.410962 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.414607 000001D4 8 F7 07 00 00 07 44 30 70
0004.414843 000001F2 8 10 64 00 00 00 1E 00 0C
0004.415093 00000284 8 00 00 00 00 00 00 15 9B
0004.418498 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.419445 000001DA 8 BD 64 18 00 00 01 02 51
0004.419676 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.420705 000001DB 8 FE 60 BB AA 00 00 03 BA
0004.420951 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.424847 000001D4 8 F7 07 00 00 47 44 30 B7
0004.425083 000001F2 8 10 64 00 00 00 1E 01 0D
0004.429286 0000011A 8 4E 40 00 55 00 00 01 7D
0004.429516 000001DA 8 BD 64 18 00 00 01 03 D4
0004.430720 000001DB 8 FE 60 BB AA 00 00 00 B0
0004.430965 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.431616 0000056E 1 46       
0004.435087 000001D4 8 F7 07 00 00 87 44 30 7B
0004.435328 000001F2 8 10 64 00 00 00 1E 02 0E
0004.435573 00000284 8 00 00 00 00 00 00 16 9C
0004.438983 0000011A 8 4E 40 00 55 40 00 02 B0
0004.439429 000001DA 8 BD 64 18 00 00 01 00 DE
0004.440688 000001DB 8 FE 60 BB AA 00 00 01 35
0004.440949 000001DC 8 67 01 FF FD 01 09 05 EB
0004.445409 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.445609 000001F2 8 10 64 00 00 00 1E 03 0F
0004.449280 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.449520 000001DA 8 BD 64 18 00 00 01 01 5B
0004.450723 000001DB 8 FE 60 BB AA 00 00 02 3F
0004.450964 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.455608 000001D4 8 F7 07 00 00 07 44 30 70
0004.455854 000001F2 8 10 64 00 00 00 1E 00 0C
0004.456094 00000284 8 00 00 00 00 00 00 17 9D
0004.456299 0000050C 6 00 00 00 00 5D C8  
0004.458542 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.459433 000001DA 8 BD 64 18 00 00 01 02 51
0004.460692 000001DB 8 FE 60 BB AA 00 00 03 BA
0004.460948 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.465812 000001D4 8 F7 07 00 00 47 44 30 B7
0004.466053 000001F2 8 10 64 00 00 00 1E 01 0D
0004.468633 00000380 8 02 04 10 21 00 00 00 AF
0004.468884 000005BF 8 00 00 00 00 28 00 00 3C
0004.469289 0000011A 8 4E 40 00 55 00 00 01 7D
0004.469550 000001DA 8 BD 64 18 00 00 01 03 D4
0004.470722 000001DB 8 FE 60 BB AA 00 00 00 B0
0004.470958 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.476103 000001D4 8 F7 07 00 00 87 44 30 7B
0004.476349 000001F2 8 10 64 00 00 00 1E 02 0E
0004.476585 00000284 8 00 00 00 00 00 00 18 9E
0004.476789 0000050A 6 85 12 A0 0E 80 20  
0004.478986 0000011A 8 4E 40 00 55 40 00 02 B0
0004.479431 000001DA 8 BD 64 18 00 00 01 00 DE
0004.480870 000001DB 8 FE 60 BB AA 00 00 01 35
0004.481116 000001DC 8 67 01 FF FD 01 09 05 EB
0004.481413 0000055B 8 B2 80 AA 00 E1 40 10 C4
0004.486354 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.486594 000001F2 8 10 64 00 00 00 1E 03 0F
0004.488555 0000054A 8 10 00 70 06 27 00 00 2C
0004.489292 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.489533 000001DA 8 BD 64 18 00 00 01 01 5B
0004.489769 0000054B 8 00 48 98 12 1C 00 00 00
0004.490547 0000054C 8 75 66 40 00 00 58 59 00
0004.490787 000001DB 8 FE 60 BB AA 00 00 02 3F
0004.491033 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.491550 0000054F 8 37 01 00 00 07 8B 8A 62
0004.496635 000001D4 8 F7 07 00 00 07 44 30 70
0004.496875 000001F2 8 10 64 00 00 00 1E 00 0C
0004.497121 00000284 8 00 00 00 00 00 00 19 9F
0004.497331 0000050B 6 00 00 06 C0 00 60  
0004.498488 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.499430 000001DA 8 BD 64 18 00 00 01 02 51
0004.500695 000001DB 8 FE 60 BB AA 00 00 03 BA
0004.500935 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.506803 000001D4 8 F7 07 00 00 47 44 30 B7
0004.507049 000001F2 8 10 64 00 00 00 1E 01 0D
0004.509307 0000011A 8 4E 40 00 55 00 00 01 7D
0004.509547 000001DA 8 BD 64 18 00 00 01 03 D4
0004.510699 000001DB 8 FE 60 BB AA 00 00 00 B0
0004.510945 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.517038 000001D4 8 F7 07 00 00 87 44 30 7B
0004.517283 000001F2 8 10 64 00 00 00 1E 02 0E
0004.517534 00000284 8 00 00 00 00 00 00 1A A0
0004.518999 0000011A 8 4E 40 00 55 40 00 02 B0
0004.519429 000001DA 8 BD 64 18 00 00 01 00 DE
0004.519659 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.520693 000001DB 8 FE 60 BB AA 00 00 01 35
0004.520934 000001DC 8 67 01 FF FD 01 09 05 EB
0004.527288 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.527523 000001F2 8 10 64 00 00 00 1E 03 0F
0004.529300 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.529541 000001DA 8 BC 64 18 00 00 01 01 5C
0004.530708 000001DB 8 FE 40 BB AA 00 00 02 6E
0004.530949 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.531717 0000056E 1 46       
0004.537518 000001D4 8 F7 07 00 00 07 44 30 70
0004.537763 000001F2 8 10 64 00 00 00 1E 00 0C
0004.538004 00000284 8 00 00 00 00 00 00 1B A1
0004.538562 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.539438 000001DA 8 BC 64 18 00 00 01 02 56
0004.540707 000001DB 8 FE 20 BB AA 00 00 03 18
0004.540943 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.547804 000001D4 8 F7 07 00 00 47 44 30 B7
0004.548044 000001F2 8 10 64 00 00 00 1E 01 0D
0004.549314 0000011A 8 4E 40 00 55 00 00 01 7D
0004.549545 000001DA 8 BC 64 18 00 00 01 03 D3
0004.550702 000001DB 8 FE 00 BB 6A 00 00 00 64
0004.550937 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.558090 000001D4 8 F7 07 00 00 87 44 30 7B
0004.558331 000001F2 8 10 64 00 00 00 1E 02 0E
0004.558581 00000284 8 00 00 00 00 00 00 1C A2
0004.558781 0000050C 6 00 00 00 01 5D 5F  
0004.559022 0000011A 8 4E 40 00 55 40 00 02 B0
0004.559426 000001DA 8 BC 64 18 00 00 01 00 D9
0004.560681 000001DB 8 FD E0 BB 6A 00 00 01 DA
0004.560931 000001DC 8 67 01 FF FD 01 09 05 EB
0004.568284 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.568530 000001F2 8 10 64 00 00 00 1E 03 0F
0004.568775 00000284 8 00 00 00 00 00 00 1D A3
0004.569021 00000380 8 02 04 10 21 00 00 00 B0
0004.569246 000005A9 8 75 09 B0 0C 42 50 00 00
0004.569487 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.569717 000001DA 8 BC 64 18 00 00 01 01 5C
0004.569968 000005BF 8 00 00 00 00 28 00 00 09
0004.570793 000001DB 8 FD E0 BB 6A 00 00 02 D0
0004.571064 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.578539 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.578775 000001D4 8 F7 07 00 00 07 44 30 70
0004.579020 000001F2 8 10 64 00 00 00 1E 00 0C
0004.579215 0000050A 6 85 32 A0 0E 80 20  
0004.579451 000001DA 8 BC 64 18 00 00 01 02 56
0004.580879 000001DB 8 FD E0 BB 6A 00 00 03 55
0004.581120 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.581371 0000055B 8 B2 80 AA 00 E1 40 11 41
0004.588651 0000054A 8 9E 00 70 06 27 00 00 2C
0004.588876 000001D4 8 F7 07 00 00 47 44 30 B7
0004.589122 000001F2 8 10 64 00 00 00 1E 01 0D
0004.589429 0000011A 8 4E 40 00 55 00 00 01 7D
0004.589603 000001DA 8 BD 64 18 00 00 01 03 D4
0004.589844 00000284 8 00 00 00 00 00 00 1E A4
0004.590085 0000054B 8 00 48 98 12 1C 00 00 00
0004.590633 0000054C 8 75 66 40 00 00 58 59 00
0004.591068 000001DB 8 FD E0 BB 2A 00 00 00 C1
0004.591303 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.591641 0000054F 8 37 01 00 00 07 CB 8A 62
0004.591877 000005BC 8 1A 40 06 33 65 46 20 B4
0004.592123 000005C0 8 40 68 6C F7 3A 08 00 00
0004.599024 0000011A 8 4E 40 00 55 40 00 02 B0
0004.599260 000001D4 8 F7 07 00 00 87 44 30 7B
0004.599495 000001DA 8 BD 64 18 00 00 01 00 DE
0004.599736 000001F2 8 10 64 00 00 00 1E 02 0E
0004.599946 0000050B 6 00 00 06 C0 00 60  
0004.600847 000001DB 8 FD C0 BB 2A 00 00 01 15
0004.601093 000001DC 8 67 01 FF FD 01 09 05 EB
0004.609254 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.609490 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.609725 000001DA 8 BD 64 18 00 00 01 01 5B
0004.609961 000001F2 8 10 64 00 00 00 1E 03 0F
0004.610211 00000284 8 00 00 00 00 00 00 1F A5
0004.610749 000001DB 8 FD C0 BB 2A 00 00 02 1F
0004.611005 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.618583 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.619422 000001DA 8 BD 64 18 00 00 01 02 51
0004.619658 000001D4 8 F7 07 00 00 07 44 30 70
0004.619899 000001F2 8 10 64 00 00 00 1E 00 0C
0004.620129 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.620938 000001DB 8 FD C0 BB 2A 00 00 03 9A
0004.621179 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.629335 0000011A 8 4E 40 00 55 00 00 01 7D
0004.629570 000001DA 8 BD 64 18 00 00 01 03 D4
0004.629806 000001D4 8 F7 07 00 00 47 44 30 B7
0004.630041 000001F2 8 10 64 00 00 00 1E 01 0D
0004.630292 00000284 8 00 00 00 00 00 00 20 A6
0004.630855 000001DB 8 FD E0 BB 2A 00 00 00 C1
0004.631101 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.631941 0000056E 1 46       
0004.639027 0000011A 8 4E 40 00 55 40 00 02 B0
0004.639411 000001DA 8 BD 64 18 00 00 01 00 DE
0004.639989 000001D4 8 F7 07 00 00 87 44 30 7B
0004.640235 000001F2 8 10 64 00 00 00 1E 02 0E
0004.640409 000005B9 5 40 5A 30 B4 28   
0004.640778 000001DB 8 FD E0 BB 2A 00 00 01 44
0004.641019 000001DC 8 67 01 FF FD 01 09 05 EB
0004.649333 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.649579 000001DA 8 BD 64 18 00 00 01 01 5B
0004.650250 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.650491 000001F2 8 10 64 00 00 00 1E 03 0F
0004.650721 000001DB 8 FE 00 BB 2A 00 00 02 75
0004.650967 00000284 8 00 00 00 00 00 00 21 A7
0004.651202 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.658524 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.659420 000001DA 8 BD 64 18 00 00 01 02 51
0004.660485 000001D4 8 F7 07 00 00 07 44 30 70
0004.660715 000001DB 8 FE 20 BB 2A 00 00 03 A1
0004.660956 000001F2 8 10 64 00 00 00 1E 00 0C
0004.661196 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.661437 0000050C 6 00 00 00 02 5D 63  
0004.668846 00000380 8 02 04 10 21 00 00 00 8D
0004.669097 000005BF 8 00 00 00 00 28 00 00 1A
0004.669342 0000011A 8 4E 40 00 55 00 00 01 7D
0004.669578 000001DA 8 BD 64 18 00 00 01 03 D4
0004.670689 000001DB 8 FE 40 BB 6A 00 00 00 C6
0004.670924 000001D4 8 F7 07 00 00 47 44 30 B7
0004.671155 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.671395 000001F2 8 10 64 00 00 00 1E 01 0D
0004.671641 00000284 8 00 00 00 00 00 00 22 A8
0004.679035 0000011A 8 4E 40 00 55 40 00 02 B0
0004.679413 000001DA 8 BD 64 18 00 00 01 00 DE
0004.680867 000001DB 8 FE 40 BB 6A 00 00 01 43
0004.681103 000001D4 8 F7 07 00 00 87 44 30 7B
0004.681344 000001DC 8 67 01 FF FD 01 09 05 EB
0004.681579 000001F2 8 10 64 00 00 00 1E 02 0E
0004.681784 0000050A 6 85 52 A0 0E 80 20  
0004.682019 0000055B 8 B2 80 AA 00 E1 80 12 69
0004.688722 0000054A 8 10 00 70 06 27 00 00 2C
0004.689341 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.689582 000001DA 8 BD 64 18 00 00 01 01 5B
0004.689817 0000054B 8 00 48 98 12 1C 00 00 00
0004.690703 000001DB 8 FE 40 BB AA 00 00 02 6E
0004.690944 0000054C 8 75 66 40 00 00 58 59 00
0004.691179 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.691435 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.691691 000001F2 8 10 64 00 00 00 1E 03 0F
0004.691896 00000284 8 00 00 00 00 00 00 23 A9
0004.692137 0000054F 8 37 01 00 00 07 0B 8A 62
0004.698598 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.699412 000001DA 8 BD 64 18 00 00 01 02 51
0004.700692 000001DB 8 FE 40 BB AA 00 00 03 EB
0004.700943 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.701475 000001D4 8 F7 07 00 00 07 44 30 70
0004.701721 000001F2 8 10 64 00 00 00 1E 00 0C
0004.701926 0000050B 6 00 00 06 C0 00 60  
0004.709350 0000011A 8 4E 40 00 55 00 00 01 7D
0004.709591 000001DA 8 BD 64 18 00 00 01 03 D4
0004.710691 000001DB 8 FE 40 BB AA 00 00 00 E1
0004.710932 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.711685 000001D4 8 F7 07 00 00 47 44 30 B7
0004.711925 000001F2 8 10 64 00 00 00 1E 01 0D
0004.712171 00000284 8 00 00 00 00 00 00 24 AA
0004.719047 0000011A 8 4E 40 00 55 40 00 02 B0
0004.719401 000001DA 8 BD 64 18 00 00 01 00 DE
0004.719631 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.720686 000001DB 8 FE 60 BB AA 00 00 01 35
0004.720931 000001DC 8 67 01 FF FD 01 09 05 EB
0004.721909 000001D4 8 F7 07 00 00 87 44 30 7B
0004.722150 000001F2 8 10 64 00 00 00 1E 02 0E
0004.729354 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.729584 000001DA 8 BD 64 18 00 00 01 01 5B
0004.730695 000001DB 8 FE 60 BB AA 00 00 02 3F
0004.730946 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.731719 0000056E 1 46       
0004.732160 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.732400 000001F2 8 10 64 00 00 00 1E 03 0F
0004.732651 00000284 8 00 00 00 00 00 00 25 AB
0004.738575 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.739410 000001DA 8 BD 64 18 00 00 01 02 51
0004.740690 000001DB 8 FE 60 BB AA 00 00 03 BA
0004.740935 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.742405 000001D4 8 F7 07 00 00 07 44 30 70
0004.742645 000001F2 8 10 64 00 00 00 1E 00 0C
0004.749363 0000011A 8 4E 40 00 55 00 00 01 7D
0004.749603 000001DA 8 BD 64 18 00 00 01 03 D4
0004.750699 000001DB 8 FE 60 BB AA 00 00 00 B0
0004.750940 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.752686 000001D4 8 F7 07 00 00 47 44 30 B7
0004.752926 000001F2 8 10 64 00 00 00 1E 01 0D
0004.753172 00000284 8 00 00 00 00 00 00 26 AC
0004.759060 0000011A 8 4E 40 00 55 40 00 02 B0
0004.759393 000001DA 8 BD 64 18 00 00 01 00 DE
0004.760693 000001DB 8 FE 60 BB AA 00 00 01 35
0004.760939 000001DC 8 67 01 FF FD 01 09 05 EB
0004.762931 000001D4 8 F7 07 00 00 87 44 30 7B
0004.763177 000001F2 8 10 64 00 00 00 1E 02 0E
0004.763443 0000050C 6 00 00 00 03 5D F4  
0004.768978 00000380 8 02 04 10 21 00 00 00 9E
0004.769218 000005BF 8 00 00 00 00 28 00 00 2B
0004.769459 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.769694 000001DA 8 BD 64 18 00 00 01 01 5B
0004.770698 000001DB 8 FE 60 BB 6A 00 00 02 18
0004.770939 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.773171 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.773406 000001F2 8 10 64 00 00 00 1E 03 0F
0004.773657 00000284 8 00 00 00 00 00 00 27 AD
0004.778619 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.779407 000001DA 8 BD 64 18 00 00 01 02 51
0004.780876 000001DB 8 FE 60 BB 6A 00 00 03 9D
0004.781122 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.781358 0000055B 8 B2 80 55 00 E1 80 13 AB
0004.783442 000001D4 8 F7 07 00 00 07 44 30 70
0004.783687 000001F2 8 10 64 00 00 00 1E 00 0C
0004.783882 0000050A 6 85 72 A0 0E 80 20  
0004.788802 0000054A 8 9E 00 70 06 27 00 00 2C
0004.789371 0000011A 8 4E 40 00 55 00 00 01 7D
0004.789611 000001DA 8 BD 64 18 00 00 01 03 D4
0004.789847 0000054B 8 00 48 98 12 1C 00 00 00
0004.790691 000001DB 8 FE 60 BB 6A 00 00 00 97
0004.790927 0000054C 8 75 66 40 00 00 58 59 00
0004.791157 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.791792 0000054F 8 37 01 00 00 07 4C 8A 62
0004.793702 000001D4 8 F7 07 00 00 47 44 30 B7
0004.793932 000001F2 8 10 64 00 00 00 1E 01 0D
0004.794178 00000284 8 00 00 00 00 00 00 28 AE
0004.799063 0000011A 8 4E 40 00 55 40 00 02 B0
0004.799442 000001DA 8 BD 64 18 00 00 01 00 DE
0004.800665 000001DB 8 FE 60 BB 6A 00 00 01 12
0004.800926 000001DC 8 67 01 FF FD 01 09 05 EB
0004.803870 000001D4 8 F7 07 00 00 87 44 30 7B
0004.804116 000001F2 8 10 64 00 00 00 1E 02 0E
0004.804326 0000050B 6 00 00 06 C0 00 60  
0004.809369 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.809610 000001DA 8 BD 64 18 00 00 01 01 5B
0004.810680 000001DB 8 FE 60 BB 6A 00 00 02 18
0004.810936 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.814126 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.814361 000001F2 8 10 64 00 00 00 1E 03 0F
0004.814607 00000284 8 00 00 00 00 00 00 29 AF
0004.818560 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.819399 000001DA 8 BD 64 18 00 00 01 02 51
0004.819630 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.820679 000001DB 8 FE 60 BB 6A 00 00 03 9D
0004.820935 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.824350 000001D4 8 F7 07 00 00 07 44 30 70
0004.824601 000001F2 8 10 64 00 00 00 1E 00 0C
0004.829435 0000011A 8 4E 40 00 55 00 00 01 7D
0004.829619 000001DA 8 BD 64 18 00 00 01 03 D4
0004.830689 000001DB 8 FE 60 BB 6A 00 00 00 97
0004.830930 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.831718 0000056E 1 46       
0004.834606 000001D4 8 F7 07 00 00 47 44 30 B7
0004.834841 000001F2 8 10 64 00 00 00 1E 01 0D
0004.835092 00000284 8 00 00 00 00 00 00 2A B0
0004.839075 0000011A 8 4E 40 00 55 40 00 02 B0
0004.839393 000001DA 8 BD 64 18 00 00 01 00 DE
0004.840683 000001DB 8 FE 60 BB 6A 00 00 01 12
0004.840919 000001DC 8 67 01 FF FD 01 09 05 EB
0004.844815 000001D4 8 F7 07 00 00 87 44 30 7B
0004.845061 000001F2 8 10 64 00 00 00 1E 02 0E
0004.849382 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.849618 000001DA 8 BD 64 18 00 00 01 01 5B
0004.850683 000001DB 8 FE 60 BB 6A 00 00 02 18
0004.850939 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.855127 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.855367 000001F2 8 10 64 00 00 00 1E 03 0F
0004.855613 00000284 8 00 00 00 00 00 00 2B B1
0004.858639 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.859448 000001DA 8 BD 64 18 00 00 01 02 51
0004.860682 000001DB 8 FE 60 BB 6A 00 00 03 9D
0004.860928 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.865356 000001D4 8 F7 07 00 00 07 44 30 70
0004.865602 000001F2 8 10 64 00 00 00 1E 00 0C
0004.865802 0000050C 6 00 00 00 00 B2 A6  
0004.869063 00000380 8 02 04 10 21 00 00 00 AF
0004.869309 000005BF 8 00 00 00 00 28 00 00 3C
0004.869550 0000011A 8 4E 40 00 55 00 00 01 7D
0004.869790 000001DA 8 BD 64 18 00 00 01 03 D4
0004.870702 000001DB 8 FE 60 BB 6A 00 00 00 97
0004.870942 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.875607 000001D4 8 F7 07 00 00 47 44 30 B7
0004.875847 000001F2 8 10 64 00 00 00 1E 01 0D
0004.876093 00000284 8 00 00 00 00 00 00 2C B2
0004.879088 0000011A 8 4E 40 00 55 40 00 02 B0
0004.879385 000001DA 8 BD 64 18 00 00 01 00 DE
0004.880860 000001DB 8 FE 60 BB 6A 00 00 01 12
0004.881100 000001DC 8 67 01 FF FD 01 09 05 EB
0004.881336 0000055B 8 B2 80 55 00 E1 40 10 83
0004.885893 000001D4 8 F7 07 00 00 87 44 30 7B
0004.886139 000001F2 8 10 64 00 00 00 1E 02 0E
0004.886333 0000050A 6 85 12 A0 0E 80 20  
0004.888898 0000054A 8 10 00 70 06 27 00 00 2C
0004.889446 000001DA 8 BD 64 18 00 00 01 01 5B
0004.889615 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.889876 0000054B 8 00 48 98 12 1C 00 00 00
0004.890690 000001DB 8 FE 60 BB 6A 00 00 02 18
0004.890926 0000054C 8 75 66 40 00 00 58 59 00
0004.891161 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.891888 0000054F 8 37 01 00 00 07 8B 8A 62
0004.896128 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.896373 000001F2 8 10 64 00 00 00 1E 03 0F
0004.896619 00000284 8 00 00 00 00 00 00 2D B3
0004.898616 0000011A 8 4E 40 00 AA C0 00 00 6B
0004.899389 000001DA 8 BD 64 18 00 00 01 02 51
0004.900690 000001DB 8 FE 60 BB 6A 00 00 03 9D
0004.900930 000001DC 8 67 01 FF FD 08 C0 CF FC
0004.906311 000001D4 8 F7 07 00 00 07 44 30 70
0004.906552 000001F2 8 10 64 00 00 00 1E 00 0C
0004.906762 0000050B 6 00 00 06 C0 00 60  
0004.909394 000001DA 8 BD 64 18 00 00 01 03 D4
0004.909629 0000011A 8 4E 40 00 55 00 00 01 7D
0004.910684 000001DB 8 FE 60 BB 6A 00 00 00 97
0004.910930 000001DC 8 67 01 FF FD 0C C8 C8 A8
0004.916556 000001D4 8 F7 07 00 00 47 44 30 B7
0004.916802 000001F2 8 10 64 00 00 00 1E 01 0D
0004.917053 00000284 8 00 00 00 00 00 00 2E B4
0004.919101 0000011A 8 4E 40 00 55 40 00 02 B0
0004.919444 000001DA 8 BD 64 18 00 00 01 00 DE
0004.919618 0000055A 8 00 3B 30 00 5F 31 5B 68
0004.920693 000001DB 8 FE 60 BB 6A 00 00 01 12
0004.920929 000001DC 8 67 01 FF FD 01 09 05 EB
0004.926796 000001D4 8 F7 07 00 00 87 44 30 7B
0004.927037 000001F2 8 10 64 00 00 00 1E 02 0E
0004.929392 000001DA 8 BD 64 18 00 00 01 01 5B
0004.929623 0000011A 8 4E 40 00 AA 80 00 03 A6
0004.930667 000001DB 8 FE 60 BB 6A 00 00 02 18
0004.930923 000001DC 8 67 01 FF FD 05 60 C6 AD
0004.931824 0000056E 1 46       
0004.937047 000001D4 8 F7 07 00 00 C7 44 30 BC
0004.937282 000001F2 8 10 64 00 00 00 1E 03 0F
