0019.514076 000001F2 8 10 64 00 00 00 1E 00 0C
0019.514316 00000284 8 00 00 00 00 00 00 A4 2A
0019.514516 0000050A 6 85 72 A0 0E 80 20  
0019.515177 0000011A 8 01 40 00 AA C0 00 00 03
0019.519349 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.519590 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.522375 000001DA 8 BC 64 18 00 00 01 03 D3
0019.524034 000001D4 8 F7 07 00 00 47 46 00 BC
0019.524275 000001F2 8 10 64 00 00 00 1E 01 0D
0019.525964 0000011A 8 01 40 00 55 00 00 01 15
0019.529328 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.529569 0000054A 8 10 00 70 06 24 00 00 2B
0019.529804 000001DC 8 3D 81 9F FD 01 09 05 40
0019.530542 0000054B 8 00 48 98 12 1C 00 00 00
0019.531530 0000054C 8 73 66 40 00 00 60 56 00
0019.532370 000001DA 8 BC 64 18 00 00 01 00 D9
0019.532605 0000054F 8 30 01 00 00 07 8E 8C 53
0019.534341 000001D4 8 F7 07 00 00 87 46 00 70
0019.534581 000001F2 8 10 64 00 00 00 1E 02 0E
0019.534827 00000284 8 00 00 00 00 00 00 A5 2B
0019.535037 0000050B 6 00 00 06 C0 00 60  
0019.535672 0000011A 8 01 40 00 55 40 00 02 D8
0019.539323 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.539563 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.540423 0000056E 1 46       
0019.542374 000001DA 8 BC 64 18 00 00 01 01 5C
0019.544514 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.544750 000001F2 8 10 64 00 00 00 1E 03 0F
0019.545973 0000011A 8 01 40 00 AA 80 00 03 CE
0019.549327 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.549583 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.552379 000001DA 8 BC 64 18 00 00 01 02 56
0019.554770 000001D4 8 F7 07 00 00 07 46 00 7B
0019.555077 000001F2 8 10 64 00 00 00 1E 00 0C
0019.555251 0000011A 8 01 40 00 AA C0 00 00 03
0019.555502 00000284 8 00 00 00 00 00 00 A6 2C
0019.559326 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.559588 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.562373 000001DA 8 BC 64 18 00 00 01 03 D3
0019.564999 000001D4 8 F7 07 00 00 47 46 00 BC
0019.565245 000001F2 8 10 64 00 00 00 1E 01 0D
0019.565977 0000011A 8 01 40 00 55 00 00 01 15
0019.569331 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.569587 000001DC 8 3D 81 9F FD 01 09 05 40
0019.572372 000001DA 8 BC 64 18 00 00 01 00 D9
0019.575229 000001D4 8 F7 07 00 00 87 46 00 70
0019.575470 000001F2 8 10 64 00 00 00 1E 02 0E
0019.575721 00000284 8 00 00 00 00 00 00 A7 2D
0019.575956 0000011A 8 01 40 00 55 40 00 02 D8
0019.579335 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.579586 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.582372 000001DA 8 BC 64 18 00 00 01 01 5C
0019.585525 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.585766 000001F2 8 10 64 00 00 00 1E 03 0F
0019.586002 0000011A 8 01 40 00 AA 80 00 03 CE
0019.589324 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.589565 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.592371 000001DA 8 BC 64 18 00 00 01 02 56
0019.592612 0000055A 8 00 30 2F 00 5F 30 5B 68
0019.593487 00000380 8 02 04 10 21 00 00 00 AF
0019.593733 000005BF 8 00 00 00 00 28 00 00 3C
0019.595228 0000011A 8 01 40 00 AA C0 00 00 03
0019.595806 000001D4 8 F7 07 00 00 07 46 00 7B
0019.596047 000001F2 8 10 64 00 00 00 1E 00 0C
0019.596293 00000284 8 00 00 00 00 00 00 A8 2E
0019.596498 0000050C 6 00 00 00 00 5D C8  
0019.599329 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.599575 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.602365 000001DA 8 BC 64 18 00 00 01 03 D3
0019.605980 000001D4 8 F7 07 00 00 47 46 00 BC
0019.606220 0000011A 8 01 40 00 55 00 00 01 15
0019.606461 000001F2 8 10 64 00 00 00 1E 01 0D
0019.609523 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.609769 000001DC 8 3D 81 9F FD 01 09 05 40
0019.610004 0000055B 8 8E 40 AA 00 E1 C0 12 23
0019.612364 000001DA 8 BC 64 18 00 00 01 00 D9
0019.615698 0000011A 8 01 40 00 55 40 00 02 D8
0019.616261 000001D4 8 F7 07 00 00 87 46 00 70
0019.616507 000001F2 8 10 64 00 00 00 1E 02 0E
0019.616747 00000284 8 00 00 00 00 00 00 A9 2F
0019.616952 0000050A 6 85 12 A0 0E 80 20  
0019.619323 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.619573 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.622369 000001DA 8 BC 64 18 00 00 01 01 5C
0019.623644 0000079B 8 02 21 01 00 00 00 00 00
0019.625989 0000011A 8 01 40 00 AA 80 00 03 CE
0019.626455 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.626695 000001F2 8 10 64 00 00 00 1E 03 0F
0019.629332 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.629578 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.629813 0000054A 8 9E 00 70 06 24 00 00 2B
0019.630612 0000054B 8 00 48 98 12 1C 00 00 00
0019.631616 0000054C 8 73 66 40 00 00 60 56 00
0019.632102 000007BB 8 10 29 61 01 FF FF C0 78
0019.632363 000001DA 8 BC 64 18 00 00 01 02 56
0019.632629 0000054F 8 30 01 00 00 07 CE 8C 53
0019.633136 0000079B 8 30 00 0A 00 00 00 00 00
0019.635266 0000011A 8 01 40 00 AA C0 00 00 03
0019.636787 000001D4 8 F7 07 00 00 07 46 00 7B
0019.637033 000001F2 8 10 64 00 00 00 1E 00 0C
0019.637273 00000284 8 00 00 00 00 00 00 AA 30
0019.637483 0000050B 6 00 00 06 C0 00 60  
0019.639342 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.639582 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.640571 0000056E 1 46       
0019.642337 000007BB 8 21 02 87 FF FF D7 C6 FF
0019.642572 000001DA 8 BC 64 18 00 00 01 03 D3
0019.645993 0000011A 8 01 40 00 55 00 00 01 15
0019.646955 000001D4 8 F7 07 00 00 47 46 00 BC
0019.647201 000001F2 8 10 64 00 00 00 1E 01 0D
0019.649326 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.649577 000001DC 8 3D 81 9F FD 01 09 05 40
0019.652367 000001DA 8 BC 64 18 00 00 01 00 D9
0019.655710 0000011A 8 01 40 00 55 40 00 02 D8
0019.657195 000001D4 8 F7 07 00 00 87 46 00 70
0019.657441 000001F2 8 10 64 00 00 00 1E 02 0E
0019.657682 00000284 8 00 00 00 00 00 00 AB 31
0019.659340 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.659586 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.662284 000007BB 8 22 FF FF FF 02 86 18 0C
0019.662520 000001DA 8 BC 64 18 00 00 01 01 5C
0019.665996 0000011A 8 01 40 00 AA 80 00 03 CE
0019.667440 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.667676 000001F2 8 10 64 00 00 00 1E 03 0F
0019.669319 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.669570 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.672366 000001DA 8 BC 64 18 00 00 01 02 56
0019.675207 0000011A 8 01 40 00 AA C0 00 00 03
0019.677691 000001D4 8 F7 07 00 00 07 46 00 7B
0019.677936 000001F2 8 10 64 00 00 00 1E 00 0C
0019.678182 00000284 8 00 00 00 00 00 00 AC 32
0019.679319 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.679564 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.682268 000007BB 8 23 92 98 38 F3 03 87 00
0019.682503 000001DA 8 BC 64 18 00 00 01 03 D3
0019.686011 0000011A 8 01 40 00 55 00 00 01 15
0019.687961 000001D4 8 F7 07 00 00 47 46 00 BC
0019.688202 000001F2 8 10 64 00 00 00 1E 01 0D
0019.689339 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.689589 000001DC 8 3D 81 9F FD 01 09 05 40
0019.692354 000001DA 8 BC 64 18 00 00 01 00 D9
0019.692600 0000055A 8 00 30 2F 00 5F 30 5B 68
0019.693624 00000380 8 02 04 10 21 00 00 00 B0
0019.693875 000005BF 8 00 00 00 00 28 00 00 09
0019.695964 0000011A 8 01 40 00 55 40 00 02 D8
0019.698273 000001D4 8 F7 07 00 00 87 46 00 70
0019.698514 000001F2 8 10 64 00 00 00 1E 02 0E
0019.698764 00000284 8 00 00 00 00 00 00 AD 33
0019.698974 0000050C 6 00 00 00 01 5D 5F  
0019.699568 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.699819 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.702082 000007BB 8 24 5C 0B 76 00 08 B0 2E
0019.702359 000001DA 8 BC 64 18 00 00 01 01 5C
0019.706009 0000011A 8 01 40 00 AA 80 00 03 CE
0019.708421 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.708667 000001F2 8 10 64 00 00 00 1E 03 0F
0019.708907 000005A9 8 60 17 C0 11 03 00 00 00
0019.709685 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.709936 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.710172 0000055B 8 8E 40 AA 00 E1 C0 13 A6
0019.712368 000001DA 8 BC 64 18 00 00 01 02 56
0019.715287 0000011A 8 01 40 00 AA C0 00 00 03
0019.715527 000007BB 8 25 00 05 0D 4B 80 00 01
0019.718743 000001D4 8 F7 07 00 00 07 46 00 7B
0019.718988 000001F2 8 10 64 00 00 00 1E 00 0C
0019.719229 00000284 8 00 00 00 00 00 00 AE 34
0019.719434 0000050A 6 85 32 A0 0E 80 20  
0019.719797 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.720038 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.720478 000005BC 8 31 52 CC 2D C9 46 21 2C
0019.720924 000005C0 8 C0 58 58 00 3A D0 00 00
0019.722363 000001DA 8 BC 64 18 00 00 01 03 D3
0019.726023 0000011A 8 01 40 00 55 00 00 01 15
0019.728926 000001D4 8 F7 07 00 00 47 46 00 BC
0019.729167 000001F2 8 10 64 00 00 00 1E 01 0D
0019.729403 000001DB 8 FD 60 BB 6A 00 00 01 1B
0019.729720 0000054A 8 10 00 70 06 24 00 00 2B
0019.729961 000001DC 8 3D 81 9F FD 01 09 05 40
0019.730703 0000054B 8 00 48 98 12 1C 00 00 00
0019.731707 0000054C 8 73 66 40 00 00 60 56 00
0019.732357 000001DA 8 BC 64 18 00 00 01 00 D9
0019.732705 0000054F 8 30 01 00 00 07 0E 8C 53
0019.735726 0000011A 8 01 40 00 55 40 00 02 D8
0019.739228 000001D4 8 F7 07 00 00 87 46 00 70
0019.739463 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.739709 000001F2 8 10 64 00 00 00 1E 02 0E
0019.739950 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.740190 00000284 8 00 00 00 00 00 00 AF 35
0019.740400 0000050B 6 00 00 06 C0 00 60  
0019.740574 0000056E 1 46       
0019.742356 000001DA 8 BC 64 18 00 00 01 01 5C
0019.746017 0000011A 8 01 40 00 AA 80 00 03 CE
0019.749319 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.749555 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.749790 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.750031 000001F2 8 10 64 00 00 00 1E 03 0F
0019.752356 000001DA 8 BC 64 18 00 00 01 02 56
0019.755264 0000011A 8 01 40 00 AA C0 00 00 03
0019.759344 000001DB 8 FD 60 BB 6A 00 00 00 9E
0019.759580 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.759826 000001D4 8 F7 07 00 00 07 46 00 7B
0019.760071 000001F2 8 10 64 00 00 00 1E 00 0C
0019.760317 00000284 8 00 00 00 00 00 00 B0 36
0019.762355 000001DA 8 BC 64 18 00 00 01 03 D3
0019.766026 0000011A 8 01 40 00 55 00 00 01 15
0019.769318 000001DB 8 FD 60 BB 6A 00 00 01 1B
0019.769569 000001DC 8 3D 81 9F FD 01 09 05 40
0019.769876 000001D4 8 F7 07 00 00 47 46 00 BC
0019.770117 000001F2 8 10 64 00 00 00 1E 01 0D
0019.772354 000001DA 8 BC 64 18 00 00 01 00 D9
0019.775739 0000011A 8 01 40 00 55 40 00 02 D8
0019.779328 000001DB 8 FD 60 BB 6A 00 00 02 11
0019.779584 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.780147 000001D4 8 F7 07 00 00 87 46 00 70
0019.780388 000001F2 8 10 64 00 00 00 1E 02 0E
0019.780633 00000284 8 00 00 00 00 00 00 B1 37
0019.780818 000005B9 5 60 96 61 2C 28   
0019.782359 000001DA 8 BC 64 18 00 00 01 01 5C
0019.786035 0000011A 8 01 40 00 AA 80 00 03 CE
0019.789327 000001DB 8 FD 60 BB 6A 00 00 03 94
0019.789573 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.790397 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.790633 000001F2 8 10 64 00 00 00 1E 03 0F
0019.792358 000001DA 8 BC 64 18 00 00 01 02 56
0019.792599 0000055A 8 00 30 2F 00 5F 30 5B 68
0019.793730 00000380 8 02 04 10 21 00 00 00 8D
0019.793981 000005BF 8 00 00 00 00 28 00 00 1A
0019.795358 0000011A 8 01 40 00 AA C0 00 00 03
0019.799321 000001DB 8 FD 60 BB 6A 00 00 00 9E
0019.799567 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.800233 0000079B 8 02 21 04 00 00 00 00 00
0019.800724 000001D4 8 F7 07 00 00 07 46 00 7B
0019.800965 000001F2 8 10 64 00 00 00 1E 00 0C
0019.801231 00000284 8 00 00 00 00 00 00 B2 38
0019.801415 0000050C 6 00 00 00 02 5D 63  
0019.802352 000001DA 8 BC 64 18 00 00 01 03 D3
0019.803284 000007BB 8 10 10 61 04 02 90 06 02
0019.804124 0000079B 8 30 00 0A 00 00 00 00 00
0019.806039 0000011A 8 01 40 00 55 00 00 01 15
0019.809490 000001DB 8 FD 60 BB 6A 00 00 01 1B
0019.809751 000001DC 8 3D 81 9F FD 01 09 05 40
0019.809981 0000055B 8 8E 40 AA 00 E1 C0 10 AC
0019.810862 000001D4 8 F7 07 00 00 47 46 00 BC
0019.811108 000001F2 8 10 64 00 00 00 1E 01 0D
0019.812347 000001DA 8 BC 64 18 00 00 01 00 D9
0019.815726 000007BB 8 21 97 05 02 9D 05 02 A0
0019.815997 0000011A 8 01 40 00 55 40 00 02 D8
0019.819335 000001DB 8 FD 60 BB 6A 00 00 02 11
0019.819576 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.821138 000001D4 8 F7 07 00 00 87 46 00 70
0019.821373 000001F2 8 10 64 00 00 00 1E 02 0E
0019.821624 00000284 8 00 00 00 00 00 00 B3 39
0019.821819 0000050A 6 85 52 A0 0E 80 20  
0019.822346 000001DA 8 BC 64 18 00 00 01 01 5C
0019.826043 0000011A 8 01 40 00 AA 80 00 03 CE
0019.829319 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.829565 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.829801 0000054A 8 9E 00 70 06 24 00 00 2B
0019.830794 0000054B 8 00 48 98 12 1C 00 00 00
0019.831337 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.831577 000001F2 8 10 64 00 00 00 1E 03 0F
0019.831813 0000054C 8 73 66 40 00 00 60 56 00
0019.832140 000007BB 8 22 04 04 00 FF FF FF FF
0019.832376 000001DA 8 BC 64 18 00 00 01 02 56
0019.832791 0000054F 8 30 01 00 00 07 4E 8C 53
0019.835253 0000011A 8 01 40 00 AA C0 00 00 03
0019.839324 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.839570 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.840496 0000056E 1 46       
0019.841669 000001D4 8 F7 07 00 00 07 46 00 7B
0019.841915 000001F2 8 10 64 00 00 00 1E 00 0C
0019.842160 00000284 8 00 00 00 00 00 00 B4 3A
0019.842396 000001DA 8 BC 64 18 00 00 01 03 D3
0019.842606 0000050B 6 00 00 06 C0 00 60  
0019.846046 0000011A 8 01 40 00 55 00 00 01 15
0019.849333 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.849579 000001DC 8 3D 81 9F FD 01 09 05 40
0019.851822 000001D4 8 F7 07 00 00 47 46 00 BC
0019.852073 000001F2 8 10 64 00 00 00 1E 01 0D
0019.852349 000001DA 8 BC 64 18 00 00 01 00 D9
0019.855754 0000011A 8 01 40 00 55 40 00 02 D8
0019.859317 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.859568 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.862082 000001D4 8 F7 07 00 00 87 46 00 70
0019.862318 000001F2 8 10 64 00 00 00 1E 02 0E
0019.862558 000001DA 8 BC 64 18 00 00 01 01 5C
0019.862804 00000284 8 00 00 00 00 00 00 B5 3B
0019.866055 0000011A 8 01 40 00 AA 80 00 03 CE
0019.869332 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.869573 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.872312 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.872548 000001DA 8 BC 64 18 00 00 01 02 56
0019.872788 000001F2 8 10 64 00 00 00 1E 03 0F
0019.875328 0000011A 8 01 40 00 AA C0 00 00 03
0019.879332 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.879577 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.882337 000001DA 8 BC 64 18 00 00 01 03 D3
0019.882588 000001D4 8 F7 07 00 00 07 46 00 7B
0019.882828 000001F2 8 10 64 00 00 00 1E 00 0C
0019.883079 00000284 8 00 00 00 00 00 00 B6 3C
0019.886054 0000011A 8 01 40 00 55 00 00 01 15
0019.889331 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.889582 000001DC 8 3D 81 9F FD 01 09 05 40
0019.892336 000001DA 8 BC 64 18 00 00 01 00 D9
0019.892577 0000055A 8 00 30 2F 00 5F 30 5B 68
0019.892823 000001D4 8 F7 07 00 00 47 46 00 BC
0019.893063 000001F2 8 10 64 00 00 00 1E 01 0D
0019.893821 00000380 8 02 04 10 21 00 00 00 9E
0019.894067 000005BF 8 00 00 00 00 28 00 00 2B
0019.896012 0000011A 8 01 40 00 55 40 00 02 D8
0019.899335 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.899581 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.902336 000001DA 8 BC 64 18 00 00 01 01 5C
0019.903124 000001D4 8 F7 07 00 00 87 46 00 70
0019.903365 000001F2 8 10 64 00 00 00 1E 02 0E
0019.903611 00000284 8 00 00 00 00 00 00 B7 3D
0019.903820 0000050C 6 00 00 00 03 5D F4  
0019.906058 0000011A 8 01 40 00 AA 80 00 03 CE
0019.909499 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.909739 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.909975 0000055B 8 8E 40 55 00 E1 C0 11 6E
0019.912335 000001DA 8 BC 64 18 00 00 01 02 56
0019.913313 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.913554 000001F2 8 10 64 00 00 00 1E 03 0F
0019.915346 0000011A 8 01 40 00 AA C0 00 00 03
0019.919314 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.919570 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.922334 000001DA 8 BC 64 18 00 00 01 03 D3
0019.923568 000001D4 8 F7 07 00 00 07 46 00 7B
0019.923809 000001F2 8 10 64 00 00 00 1E 00 0C
0019.924065 00000284 8 00 00 00 00 00 00 B8 3E
0019.924260 0000050A 6 85 72 A0 0E 80 20  
0019.926067 0000011A 8 01 40 00 55 00 00 01 15
0019.929313 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.929574 000001DC 8 3D 81 9F FD 01 09 05 40
0019.930869 0000054A 8 10 00 70 06 24 00 00 2B
0019.931868 0000054B 8 00 48 98 12 1C 00 00 00
0019.932339 000001DA 8 BC 64 18 00 00 01 00 D9
0019.932876 0000054C 8 73 66 40 00 00 60 56 00
0019.933839 000001D4 8 F7 07 00 00 47 46 00 BC
0019.934080 000001F2 8 10 64 00 00 00 1E 01 0D
0019.934320 00000284 8 00 00 00 00 00 00 B9 3F
0019.934556 0000054F 8 30 01 00 00 07 8E 8C 53
0019.935780 0000011A 8 01 40 00 55 40 00 02 D8
0019.939323 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.939568 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.940526 0000056E 1 46       
0019.942338 000001DA 8 BC 64 18 00 00 01 01 5C
0019.944048 000001D4 8 F7 07 00 00 87 46 00 70
0019.944284 000001F2 8 10 64 00 00 00 1E 02 0E
0019.944494 0000050B 6 00 00 06 C0 00 60  
0019.946071 0000011A 8 01 40 00 AA 80 00 03 CE
0019.949307 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.949542 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.952332 000001DA 8 BC 64 18 00 00 01 02 56
0019.954283 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.954519 000001F2 8 10 64 00 00 00 1E 03 0F
0019.954770 00000284 8 00 00 00 00 00 00 BA 40
0019.955348 0000011A 8 01 40 00 AA C0 00 00 03
0019.959316 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.959562 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.962332 000001DA 8 BC 64 18 00 00 01 03 D3
0019.964513 000001D4 8 F7 07 00 00 07 46 00 7B
0019.964754 000001F2 8 10 64 00 00 00 1E 00 0C
0019.966080 0000011A 8 01 40 00 55 00 00 01 15
0019.969310 000001DB 8 FD 80 BB 6A 00 00 01 29
0019.969577 000001DC 8 3D 81 9F FD 01 09 05 40
0019.972331 000001DA 8 BC 64 18 00 00 01 00 D9
0019.974763 000001D4 8 F7 07 00 00 47 46 00 BC
0019.974999 000001F2 8 10 64 00 00 00 1E 01 0D
0019.975250 00000284 8 00 00 00 00 00 00 BB 41
0019.975787 0000011A 8 01 40 00 55 40 00 02 D8
0019.979320 000001DB 8 FD 80 BB 6A 00 00 02 23
0019.979581 000001DC 8 3D 81 9F FD 05 60 C6 06
0019.982325 000001DA 8 BC 64 18 00 00 01 01 5C
0019.984988 000001D4 8 F7 07 00 00 87 46 00 70
0019.985228 000001F2 8 10 64 00 00 00 1E 02 0E
0019.986078 0000011A 8 01 40 00 AA 80 00 03 CE
0019.989319 000001DB 8 FD 80 BB 6A 00 00 03 A6
0019.989565 000001DC 8 3D 81 9F FD 08 C0 CF 57
0019.992335 000001DA 8 BC 64 18 00 00 01 02 56
0019.992571 0000055A 8 00 30 2F 00 5F 30 5B 68
0019.993912 00000380 8 02 04 10 21 00 00 00 AF
0019.994163 000005BF 8 00 00 00 00 28 00 00 3C
0019.995289 0000011A 8 01 40 00 AA C0 00 00 03
0019.995520 000001D4 8 F7 07 00 00 C7 46 00 B7
0019.995765 000001F2 8 10 64 00 00 00 1E 03 0F
0019.996006 00000284 8 00 00 00 00 00 00 BC 42
0019.998689 00000744 8 02 21 10 00 00 00 00 00
0019.999483 000001DB 8 FD 80 BB 6A 00 00 00 AC
0019.999723 000001DC 8 3D 81 9F FD 0C C8 C8 03
0019.999954 00000764 8 10 2B 61 10 2B 36 30 00
0020.000967 00000744 8 30 00 0A 00 00 00 00 00
0020.001956 00000764 8 21 2B 34 00 2E 00 00 00
0020.002329 000001DA 8 BC 64 18 00 00 01 03 D3
0020.005550 000001D4 8 F7 07 00 00 07 46 00 7B
0020.005790 000001F2 8 10 64 00 00 00 1E 00 0C
0020.005995 0000050C 6 00 00 00 00 B2 A6  
0020.006236 0000011A 8 01 40 00 55 00 00 01 15
0020.009492 000001DB 8 FD 80 BB 6A 00 00 01 29
0020.009748 000001DC 8 3D 81 9F FD 01 09 05 40
0020.009989 0000055B 8 8E 40 55 00 E1 C0 12 64
0020.012329 000001DA 8 BC 64 18 00 00 01 00 D9
0020.012964 00000764 8 22 86 A2 00 00 00 00 00
0020.015764 000001D4 8 F7 07 00 00 47 46 00 BC
0020.016010 0000011A 8 01 40 00 55 40 00 02 D8
0020.016251 000001F2 8 10 64 00 00 00 1E 01 0D
0020.016491 00000284 8 00 00 00 00 00 00 BD 43
0020.019328 000001DB 8 FD 80 BB 6A 00 00 02 23
0020.019573 000001DC 8 3D 81 9F FD 05 60 C6 06
0020.022323 000001DA 8 BC 64 18 00 00 01 01 5C
0020.023972 00000764 8 23 00 00 00 00 00 00 00
0020.025989 000001D4 8 F7 07 00 00 87 46 00 70
0020.026229 0000011A 8 01 40 00 AA 80 00 03 CE
0020.026470 000001F2 8 10 64 00 00 00 1E 02 0E
0020.026670 0000050A 6 85 12 A0 0E 80 20  
0020.029327 000001DB 8 FD 80 BB 6A 00 00 03 A6
0020.029568 000001DC 8 3D 81 9F FD 08 C0 CF 57
0020.029962 0000054A 8 9E 00 70 06 24 00 00 2B
0020.030950 0000054B 8 00 48 98 12 1C 00 00 00
0020.031964 0000054C 8 73 66 40 00 00 60 56 00
0020.032322 000001DA 8 BC 64 18 00 00 01 02 56
0020.032952 0000054F 8 30 01 00 00 07 CE 8C 53
0020.034985 00000764 8 24 28 89 00 00 64 00 0A
0020.035379 0000011A 8 01 40 00 AA C0 00 00 03
0020.036311 000001D4 8 F7 07 00 00 C7 46 00 B7
0020.036546 000001F2 8 10 64 00 00 00 1E 03 0F
0020.036797 00000284 8 00 00 00 00 00 00 BE 44
0020.039311 000001DB 8 FD 80 BB 6A 00 00 00 AC
0020.039562 000001DC 8 3D 81 9F FD 0C C8 C8 03
0020.040632 0000056E 1 46       
0020.042327 000001DA 8 BC 64 18 00 00 01 03 D3
0020.045972 00000764 8 25 40 A0 05 90 4A 5D 61
0020.046213 0000011A 8 01 40 00 55 00 00 01 15
0020.046494 000001D4 8 F7 07 00 00 07 46 00 7B
0020.046740 000001F2 8 10 64 00 00 00 1E 00 0C
0020.046950 0000050B 6 00 00 06 C0 00 60  
0020.049316 000001DB 8 FD 80 BB 6A 00 00 01 29
0020.049561 000001DC 8 3D 81 9F FD 01 09 05 40
0020.052321 000001DA 8 BC 64 18 00 00 01 00 D9
0020.056059 0000011A 8 01 40 00 55 40 00 02 D8
0020.056714 000001D4 8 F7 07 00 00 47 46 00 BC
0020.056960 000001F2 8 10 64 00 00 00 1E 01 0D
0020.057205 00000284 8 00 00 00 00 00 00 BF 45
0020.057446 00000764 8 26 64 00 FF FF FF FF FF
0020.059340 000001DB 8 FD 60 BB 6A 00 00 02 11
0020.059571 000001DC 8 3D 81 9F FD 05 60 C6 06
0020.062325 000001DA 8 BC 64 18 00 00 01 01 5C
0020.066099 0000011A 8 01 40 00 AA 80 00 03 CE
0020.066944 000001D4 8 F7 07 00 00 87 46 00 70
0020.067184 000001F2 8 10 64 00 00 00 1E 02 0E
0020.069330 000001DB 8 FD 60 BB 6A 00 00 03 94
0020.069565 000001DC 8 3D 81 9F FD 08 C0 CF 57
0020.072325 000001DA 8 BC 64 18 00 00 01 02 56
0020.075346 0000011A 8 01 40 00 AA C0 00 00 03
0020.077209 000001D4 8 F7 07 00 00 C7 46 00 B7
